test_true,test_probe
1,0.36160696
1,0.49865443
1,0.74893546
0,0.3959636
1,0.9041744
1,0.92454493
1,0.8574775
1,0.14057176
1,0.896706
1,0.9190441
0,0.46636105
1,0.87095237
1,0.9032409
1,0.81367195
0,0.071492635
1,0.8713454
1,0.8146977
1,0.46509007
0,0.24583508
1,0.68897104
1,0.7439873
1,0.58585525
1,0.68592525
1,0.53500766
1,0.37154946
1,0.514427
1,0.79699427
1,0.7973467
1,0.84045273
1,0.8802244
1,0.7986687
0,0.77404463
0,0.56794
1,0.074263915
1,0.048206516
1,0.052359853
1,0.050120715
1,0.05710226
1,0.018462641
1,0.018283416
1,0.734861
1,0.36508122
1,0.3279282
1,0.9164315
1,0.9617316
1,0.9766905
1,0.994317
1,0.8833084
1,0.8046347
1,0.8052112
1,0.39823866
1,0.72557616
1,0.74307716
1,0.461446
1,0.48476028
1,0.58033043
1,0.90914696
1,0.9320214
1,0.95352525
0,0.96942735
1,0.9244922
1,0.9519668
0,0.21778144
0,0.14562131
0,0.129392
1,0.8484596
1,0.88357174
1,0.8983528
1,0.847169
1,0.21387541
0,0.08597949
0,0.04499147
1,0.8729992
1,0.91191494
1,0.90470856
1,0.937682
1,0.92077404
1,0.9399934
1,0.9568384
1,0.9515877
1,0.9482939
1,0.9678142
1,0.92623085
0,0.15271401
0,0.055381656
0,0.027223604
0,0.087733276
1,0.41086495
1,0.3628081
0,0.099648
0,0.058682952
0,0.021771964
0,0.8187428
1,0.8590356
1,0.8504106
1,0.81427103
1,0.8548083
1,0.8590692
1,0.38047203
0,0.28690842
0,0.11537571
1,0.46830732
0,0.27552807
0,0.12747666
1,0.48442692
0,0.44265455
0,0.14711182
0,0.004754622
0,0.0077136303
0,0.0070397723
0,0.012039064
1,0.91501236
1,0.9250292
1,0.9471348
1,0.9636405
1,0.9351538
1,0.95922226
0,0.039945662
0,0.15243845
0,0.077929154
1,0.60701257
1,0.5099285
1,0.39117703
1,0.1520887
1,0.7309417
1,0.7759036
1,0.93177736
1,0.93299145
1,0.86761504
0,0.9204599
1,0.6911276
1,0.81247854
1,0.826349
0,0.019808047
0,0.10353839
0,0.08572529
0,0.055133276
1,0.8456038
1,0.85803473
0,0.7403356
1,0.79116195
1,0.69336027
0,0.4699813
1,0.081420645
1,0.098795086
1,0.039976906
1,0.056479577
0,0.043570377
1,0.6618487
1,0.71024364
0,0.108274676
1,0.7967202
1,0.82478046
0,0.27208436
0,0.6354629
0,0.64899194
0,0.227153
0,0.96037996
1,0.9309073
1,0.95786214
1,0.8567843
1,0.8947593
1,0.8470986
1,0.8828323
1,0.9399927
1,0.9506174
1,0.91881067
1,0.94608283
1,0.90471333
1,0.93580973
0,0.76393247
1,0.432656
1,0.4488796
0,0.11052782
0,0.117598705
0,0.122784734
0,0.07023504
0,0.6123819
0,0.15560332
0,0.13247102
0,0.0548669
1,0.73805237
1,0.6957942
1,0.61286974
0,0.74312615
1,0.5925519
1,0.41334832
1,0.30015066
1,0.1986002
0,0.1492322
0,0.048964508
0,0.042139355
0,0.14407481
0,0.061454687
0,0.104575425
0,0.19649093
0,0.0665002
0,0.082292266
0,0.70916164
0,0.76752645
0,0.8462996
0,0.49384236
0,0.4913403
0,0.44903174
0,0.041061655
0,0.01624902
0,0.03848139
0,0.06398117
0,0.0155587
0,0.013435919
0,0.05827585
0,0.012165316
0,0.010899453
1,0.71681374
1,0.6855118
1,0.59466094
1,0.49270314
1,0.7447374
1,0.8865697
1,0.7042128
1,0.80828375
1,0.72770995
1,0.86943024
0,0.019221243
0,0.102828264
0,0.08367496
0,0.056267835
1,0.22248971
1,0.7729585
1,0.7865077
1,0.64550364
1,0.12381374
1,0.2017352
1,0.17203405
1,0.29335156
1,0.008306574
1,0.28057685
1,0.41523898
1,0.39327317
1,0.034116346
1,0.26665634
1,0.31061348
1,0.30434296
1,0.34885386
1,0.57360625
1,0.5466305
1,0.5987003
0,0.11099754
0,0.06895108
0,0.051896006
0,0.44541228
0,0.39959517
0,0.36784726
0,0.19346724
0,0.36466348
0,0.36566362
0,0.4167033
0,0.13225313
0,0.027527468
0,0.015185391
0,0.024770379
0,0.020717535
0,0.13973679
0,0.045787126
0,0.05195026
0,0.029413002
0,0.033111967
0,0.013416207
0,0.022219263
0,0.02653151
1,0.86293834
1,0.72601324
1,0.588028
1,0.9157478
1,0.93062145
1,0.9292717
1,0.9678409
1,0.9239369
1,0.9577107
0,0.075826585
0,0.6167225
0,0.6323901
0,0.5252077
1,0.80615824
1,0.17215917
0,0.047382172
0,0.028738214
1,0.80613536
1,0.8934291
1,0.8716771
1,0.84481955
1,0.8884564
1,0.9099246
1,0.79338926
0,0.95848566
0,0.81300116
1,0.26850462
1,0.53396356
1,0.32293245
1,0.46372566
1,0.9201005
1,0.92794585
1,0.91472167
1,0.93961096
1,0.94804066
1,0.9235776
1,0.94703585
0,0.036920067
0,0.68851084
0,0.74330926
0,0.17576715
0,0.12941311
0,0.8620372
0,0.30781603
1,0.9395314
1,0.9155869
1,0.9484024
1,0.7591315
1,0.8990117
1,0.9281674
0,0.41935182
0,0.50411266
0,0.10544847
1,0.30387557
1,0.5456769
1,0.48605818
0,0.56961054
1,0.73441535
1,0.8618705
1,0.8827796
1,0.74942327
1,0.39571545
1,0.26410672
1,0.17994887
0,0.13671437
0,0.31462124
0,0.22639237
0,0.54811096
0,0.04302541
0,0.15733872
0,0.12783502
0,0.6163488
0,0.096870326
0,0.14827557
0,0.11491887
0,0.049094025
1,0.92094296
1,0.9430871
1,0.43103844
1,0.39685676
0,0.37551573
0,0.092654295
1,0.5609828
1,0.8537233
1,0.86788964
1,0.852907
1,0.5397412
1,0.8658555
1,0.888968
1,0.9049364
1,0.0594048
1,0.028123349
0,0.8758151
1,0.9058934
1,0.9543992
1,0.44741553
1,0.9070045
1,0.9017172
1,0.19482745
1,0.051210083
1,0.0408763
0,0.21194743
0,0.046211317
1,0.78362
1,0.77545595
0,0.81689095
0,0.51373315
1,0.94017214
1,0.90924597
1,0.91614956
1,0.8630506
0,0.011936841
1,0.08108986
1,0.0866917
0,0.91506094
1,0.89148515
1,0.9371849
1,0.9149433
1,0.95174843
1,0.80799717
0,0.3962607
1,0.9541263
1,0.97734535
1,0.97824985
0,0.45816404
1,0.93951875
1,0.96637905
1,0.9919304
0,0.8070139
1,0.9364812
1,0.9670775
1,0.96176237
0,0.49030015
1,0.9577635
1,0.974918
1,0.9897439
0,0.6154462
1,0.9323123
1,0.9575784
1,0.98278874
0,0.042470455
1,0.96110576
1,0.980551
1,0.985959
0,0.042470455
1,0.96110576
1,0.980551
1,0.985959
0,0.1769321
1,0.9507913
1,0.9726036
1,0.9859076
0,0.235669
1,0.9424239
1,0.96152216
1,0.9786613
0,0.5119375
1,0.96635944
1,0.97747564
1,0.98328066
0,0.40199032
1,0.9640101
1,0.98214227
1,0.97068125
0,0.23355214
1,0.94704133
1,0.97152454
1,0.98788863
1,0.610956
1,0.67712986
1,0.7067229
1,0.9261534
1,0.94634557
1,0.91687673
1,0.9409536
1,0.8515505
1,0.71529186
1,0.6507721
1,0.64754254
1,0.88136375
1,0.9167514
1,0.80411047
1,0.896689
1,0.9130534
1,0.9253972
1,0.9239054
0,0.016858976
1,0.06055057
1,0.049312368
0,0.035045147
0,0.017323295
1,0.044126056
0,0.021885043
0,0.022104166
0,0.016858976
1,0.06055057
0,0.049312368
0,0.035045147
1,0.74783957
1,0.80555904
1,0.20526087
1,0.8119116
1,0.89275753
1,0.2855204
1,0.6971098
1,0.9164119
1,0.9440269
1,0.6221792
1,0.8049793
1,0.81442684
1,0.7776355
0,0.9216226
0,0.9353785
0,0.9712586
1,0.41692477
1,0.8073307
1,0.85509557
0,0.04362306
1,0.86706173
1,0.8926463
1,0.93648475
1,0.95014954
1,0.96664155
1,0.9579547
1,0.8804295
1,0.88466877
0,0.45475683
1,0.18443635
1,0.7344562
1,0.7113089
1,0.81645244
1,0.7684142
1,0.7499647
1,0.9021065
1,0.9010251
1,0.9162284
1,0.9565894
1,0.9170069
1,0.9389386
1,0.9669153
1,0.9042841
1,0.9340253
0,0.76332647
1,0.86511815
1,0.8994013
1,0.9590748
1,0.8980895
1,0.9319814
1,0.9544806
1,0.8670995
1,0.90751237
1,0.7437884
1,0.553672
1,0.577048
1,0.7454302
1,0.7582867
1,0.81684375
0,0.8027527
1,0.7266104
1,0.6896489
0,0.84808373
1,0.90198505
1,0.92098737
0,0.9290026
1,0.8797782
1,0.9076092
0,0.40670753
1,0.12924153
1,0.045066006
0,0.8782575
1,0.6858953
1,0.62433594
1,0.08371637
1,0.81732523
1,0.79602736
0,0.42555845
0,0.5416544
1,0.7216897
1,0.5855577
0,0.51626104
1,0.6330337
1,0.5907833
0,0.6142548
1,0.13233398
1,0.042717528
0,0.4661184
1,0.77373904
1,0.744516
0,0.79251724
0,0.71479815
1,0.95283836
1,0.9539644
1,0.972505
1,0.85744035
1,0.907501
1,0.9274994
0,0.054942984
0,0.02005579
0,0.015070845
1,0.8539967
1,0.92876756
1,0.9555698
0,0.908589
0,0.39066622
1,0.6327344
1,0.6063642
1,0.18028866
1,0.87969613
1,0.9492523
1,0.45978498
1,0.42982396
1,0.3901379
1,0.23300754
1,0.12156323
1,0.1091691
1,0.06070762
1,0.18025209
1,0.33372554
1,0.36515877
0,0.13362439
1,0.23300754
1,0.12156323
1,0.1091691
1,0.18025209
1,0.33372554
1,0.36515877
0,0.13362439
1,0.62538266
1,0.57783586
1,0.54824376
0,0.13241044
0,0.0879833
0,0.06263855
1,0.8979454
1,0.8277975
1,0.86963445
1,0.44186756
0,0.8586799
1,0.8756517
0,0.9108408
0,0.4508364
1,0.43845955
1,0.8171088
1,0.87506586
0,0.028979631
0,0.06632514
0,0.07771145
0,0.022181146
1,0.9596979
1,0.9085893
1,0.9405333
1,0.9383354
1,0.92445195
1,0.95365435
0,0.070965275
1,0.7401981
1,0.7915446
1,0.46225458
0,0.5418861
0,0.82254136
0,0.8392358
1,0.70248866
0,0.05873683
1,0.12108226
1,0.15267336
1,0.03797723
1,0.64880544
1,0.86854905
1,0.64880544
1,0.86854905
1,0.6227206
1,0.87643003
1,0.6596327
1,0.8307098
1,0.53343815
1,0.7721124
1,0.42899883
1,0.70404744
1,0.42899883
1,0.70404744
0,0.15496847
1,0.56068015
1,0.7577876
1,0.7568803
1,0.32965904
0,0.102278285
0,0.12507324
1,0.33104908
1,0.40707582
1,0.35207146
1,0.11732371
0,0.07246003
0,0.05922556
0,0.05023097
0,0.035374437
0,0.06072081
0,0.076955244
0,0.054088574
0,0.0068955
0,0.014653358
0,0.018793473
0,0.11559397
0,0.12806973
0,0.48118174
0,0.4829281
0,0.7119375
0,0.028155172
0,0.026623012
0,0.022972409
0,0.054731354
1,0.6578406
0,0.652691
0,0.5291686
0,0.2260016
0,0.10037956
0,0.34162977
0,0.35315758
0,0.1301599
1,0.84602845
1,0.9013546
1,0.9143258
1,0.84586906
1,0.89278036
1,0.91833043
1,0.7897252
1,0.8441544
1,0.8756037
1,0.6513982
1,0.3604208
0,0.021501768
0,0.01283413
0,0.012903008
0,0.11555374
1,0.18114862
1,0.15306756
0,0.0036495086
0,0.029990384
0,0.059139196
0,0.01752162
1,0.95392996
1,0.9338288
1,0.94933
1,0.95279825
0,0.91716385
0,0.9324084
0,0.95168775
1,0.92691123
1,0.9388757
1,0.9211516
0,0.8220378
0,0.73803526
0,0.66150594
0,0.17415304
0,0.8013675
1,0.9330528
1,0.94438845
0,0.6160349
1,0.43593973
1,0.4181622
0,0.36180332
1,0.88981557
1,0.91049224
0,0.5855361
1,0.77779865
1,0.8015448
0,0.5261933
1,0.90707386
1,0.91342413
0,0.0134562375
1,0.3702109
1,0.48702776
1,0.101179756
1,0.93431675
1,0.9401281
1,0.12760052
1,0.8778442
1,0.88682216
1,0.5028729
1,0.86388594
1,0.8685957
0,0.31854308
1,0.75105643
1,0.7724667
1,0.27263716
1,0.9300745
1,0.9409614
0,0.5434203
1,0.9489785
1,0.9689697
0,0.17123467
0,0.31394345
0,0.10985063
1,0.89428216
1,0.87293005
1,0.8579833
1,0.8692582
1,0.91560197
1,0.096349575
1,0.03405047
1,0.93402654
0,0.07341357
0,0.02146006
0,0.0092102485
1,0.906264
1,0.8816857
1,0.9050888
1,0.95001006
1,0.9057019
1,0.93395704
1,0.9438333
1,0.09751941
0,0.035620756
0,0.010616789
0,0.014833321
0,0.017559469
0,0.012277675
0,0.014833321
0,0.017559469
0,0.012277675
0,0.029129766
0,0.014392276
0,0.010145532
1,0.8405175
1,0.8739968
1,0.889993
1,0.057989873
1,0.03466907
1,0.045583982
1,0.39504945
0,0.011165462
0,0.004532333
0,0.0032986137
1,0.8725994
1,0.8323676
1,0.826866
1,0.75790364
1,0.7317501
1,0.72820485
1,0.9416059
1,0.9136877
1,0.9275146
1,0.82026434
1,0.902813
1,0.9233987
1,0.9331552
1,0.9014165
1,0.9150822
1,0.45818618
1,0.5582056
1,0.5465567
0,0.71679336
0,0.7914285
0,0.7764076
0,0.85609937
1,0.74488246
1,0.7790202
1,0.75333744
1,0.7717162
1,0.81950563
1,0.807342
1,0.7600855
0,0.524772
0,0.42340747
0,0.18518315
1,0.8201485
1,0.8992294
1,0.91396016
1,0.81744343
1,0.82780266
1,0.8389114
1,0.8249387
0,0.6639145
0,0.59354204
0,0.520379
1,0.9723546
1,0.9301258
1,0.9572625
1,0.9212444
1,0.91049886
1,0.9313776
1,0.58510095
1,0.7080585
1,0.73244375
1,0.9210268
1,0.85924643
1,0.88807666
1,0.8398962
1,0.8037616
1,0.8344531
1,0.8188001
1,0.034497596
0,0.014122992
0,0.018377885
1,0.94725084
1,0.96838033
1,0.67279506
0,0.0060615344
1,0.0053010676
0,0.0024556734
0,0.0037268288
0,0.025865365
0,0.014987586
0,0.008427397
0,0.006181561
0,0.0060615344
0,0.0053010676
0,0.0024556734
0,0.0037268288
1,0.9528402
0,0.9322939
0,0.6438795
1,0.8806797
1,0.09125084
1,0.024338618
1,0.77005994
1,0.89543664
1,0.9089733
0,0.85413516
1,0.9260838
1,0.9526358
0,0.04117729
0,0.078601345
0,0.03939351
0,0.029988179
1,0.93188614
1,0.376843
0,0.17603773
0,0.09138377
0,0.27377453
1,0.90768504
1,0.90472835
0,0.54641813
1,0.82366663
1,0.7833644
1,0.47535312
1,0.9188759
1,0.9203323
0,0.40367505
1,0.76815164
1,0.7105491
0,0.1000091
0,0.01565305
0,0.012577094
1,0.72201014
1,0.76515955
1,0.8397996
0,0.028037256
0,0.03630004
0,0.04850434
0,0.028037256
0,0.03630004
0,0.04850434
1,0.74714667
1,0.6370183
1,0.7130912
0,0.32439345
0,0.02573229
0,0.2747922
0,0.07804371
0,0.071230516
0,0.0394931
0,0.04666295
0,0.02407447
0,0.020492522
0,0.25592312
0,0.10832118
0,0.04260165
0,0.07309502
0,0.08404214
0,0.04731297
0,0.0051536104
0,0.008928228
0,0.005703635
0,0.010020532
0,0.33406326
0,0.7829918
0,0.34331998
0,0.52972704
0,0.25823736
0,0.2625357
0,0.1041696
0,0.5320634
0,0.78998864
0,0.7894162
0,0.37692502
0,0.89318854
0,0.9018709
0,0.58300614
0,0.060166396
0,0.57880497
0,0.579459
0,0.12129507
0,0.9519527
1,0.91311455
1,0.941147
1,0.69944143
1,0.8849965
0,0.81119555
0,0.8563908
0,0.47472805
0,0.055021513
1,0.80870557
0,0.2749217
0,0.17156471
0,0.056134693
0,0.09691075
0,0.021779755
1,0.18904415
1,0.18960367
0,0.0115999365
0,0.29408225
0,0.06945342
1,0.80570835
1,0.0951849
1,0.044957153
1,0.87910336
1,0.8662703
1,0.94472444
1,0.7788459
1,0.80580014
1,0.84883857
1,0.9278831
0,0.90410775
1,0.93530285
1,0.95549774
1,0.6767186
1,0.66262263
1,0.54222804
0,0.012351907
1,0.05194905
1,0.07158234
1,0.8779902
1,0.63348526
1,0.5822832
0,0.12606865
1,0.21049716
1,0.252647
1,0.94300663
1,0.9414674
1,0.9527161
1,0.98553246
0,0.21611649
1,0.83680516
1,0.9046381
0,0.17885756
1,0.73864365
1,0.73412657
1,0.7782756
0,0.82550853
1,0.85530937
1,0.84204745
1,0.7593312
0,0.09245803
0,0.8596001
0,0.91097623
1,0.76047105
0,0.17407854
1,0.16748981
1,0.1659952
1,0.95672876
1,0.9707163
1,0.8478678
0,0.002083872
0,0.0034060422
0,0.004994207
0,0.007830375
0,0.0060374644
0,0.010416406
0,0.008891486
1,0.95698947
1,0.9071927
0,0.91520673
1,0.8271796
1,0.65970314
1,0.4743847
1,0.46591076
1,0.9418627
1,0.9122144
1,0.9310003
1,0.8558779
1,0.8745573
1,0.8998116
1,0.784458
1,0.77649564
1,0.7793842
1,0.88333505
0,0.0038218359
0,0.026844444
0,0.022087604
0,0.006125152
1,0.9157881
1,0.10676022
0,0.010632765
0,0.011466738
1,0.11624898
1,0.6660802
1,0.69707966
1,0.52409446
1,0.2782477
1,0.1915735
0,0.76265705
0,0.590413
0,0.69514257
0,0.2890314
0,0.5864034
1,0.4812349
1,0.5819575
1,0.60236824
1,0.83602685
1,0.87402457
0,0.08958132
1,0.89184344
1,0.9334634
1,0.13989437
0,0.029937064
0,0.019360783
0,0.02714833
0,0.28189313
1,0.7609622
1,0.78019977
0,0.030931227
1,0.6729016
1,0.74570966
0,0.0905463
1,0.7057074
1,0.7553495
0,0.274717
0,0.5353082
0,0.5616667
0,0.1276694
1,0.70369744
1,0.7537231
1,0.7516351
1,0.9334469
1,0.88315237
1,0.8965574
1,0.8243103
0,0.4614932
0,0.33346942
0,0.14790052
0,0.09657614
0,0.09420848
0,0.111398496
0,0.07678008
1,0.79773813
1,0.25111058
1,0.16916814
1,0.78072286
0,0.04891995
0,0.019250417
0,0.015511052
1,0.7659354
1,0.8482103
1,0.84342366
1,0.55383897
1,0.6892872
1,0.78732955
1,0.7603155
1,0.6623598
1,0.95231354
1,0.96675193
1,0.82757974
1,0.9283414
1,0.9455726
1,0.88867813
1,0.9229216
1,0.9463768
1,0.3979771
1,0.47832677
1,0.4518084
1,0.58353657
1,0.65687203
1,0.09088169
0,0.034376785
0,0.03668539
1,0.52774
1,0.05442532
0,0.023178743
0,0.029079583
1,0.86410487
1,0.94586086
1,0.9590956
0,0.029329514
0,0.11197586
0,0.04411899
0,0.07122511
0,0.52369285
0,0.46272355
0,0.14605212
0,0.14522852
0,0.5754468
0,0.12774979
0,0.11575731
0,0.8403912
0,0.2318022
0,0.13273682
0,0.14666809
0,0.0989194
0,0.050816223
0,0.30288315
1,0.4445707
1,0.47096393
1,0.08714698
1,0.46817625
1,0.56592935
1,0.67959297
1,0.12871823
1,0.75988215
1,0.8747298
1,0.8484057
1,0.9468357
1,0.33642137
0,0.12519085
0,0.060328435
0,0.063025415
0,0.016767384
0,0.0043441905
0,0.0044000167
0,0.006349124
0,0.08023916
0,0.51383024
0,0.46402118
0,0.28524208
0,0.023600778
0,0.0786087
0,0.0630508
0,0.03955249
1,0.87752897
1,0.41011247
1,0.36542934
0,0.23957877
1,0.92146814
1,0.934266
0,0.8183422
0,0.110321485
0,0.03753798
0,0.0148602
1,0.88423383
0,0.14160937
0,0.05502
0,0.019432401
1,0.9131086
1,0.30066797
1,0.16623245
1,0.9131086
1,0.30066797
1,0.16623245
0,0.92503583
0,0.11978365
0,0.04528452
0,0.016599964
1,0.9489687
1,0.0545963
1,0.01121408
1,0.867844
0,0.023211813
0,0.010386084
1,0.867844
1,0.06835355
1,0.023211813
0,0.94061047
0,0.3815908
0,0.18144545
0,0.061800092
1,0.9397764
1,0.078281395
1,0.01982596
0,0.2646323
0,0.7668533
0,0.85408694
0,0.27323213
1,0.82357144
1,0.09084306
0,0.015919443
1,0.015868392
1,0.87303704
0,0.22281952
0,0.060616612
0,0.04290986
1,0.89026403
0,0.4646378
0,0.27490368
0,0.16940331
0,0.1961939
1,0.86386865
1,0.86288375
1,0.9411169
1,0.9409903
1,0.9737065
1,0.9735511
1,0.92759436
1,0.9581613
1,0.43680716
1,0.80193144
1,0.84736305
1,0.90080804
0,0.45267668
0,0.069690205
1,0.020051751
0,0.022271456
0,0.2786423
0,0.1260698
0,0.07813212
0,0.0956619
0,0.6251362
0,0.08290039
0,0.027512921
0,0.022433816
0,0.39993805
1,0.7412615
1,0.7392186
0,0.8502988
0,0.74282694
0,0.75714386
0,0.2954093
1,0.30680665
1,0.6633761
1,0.79950213
1,0.9098002
1,0.8877214
1,0.94667315
1,0.72604966
1,0.7490123
1,0.8337317
1,0.71244454
0,0.20793103
0,0.10166095
0,0.06736526
1,0.9452746
1,0.96258634
1,0.97611904
0,0.7549694
0,0.828669
0,0.8766762
0,0.5255836
0,0.9331616
0,0.9542911
0,0.7932324
1,0.9522317
1,0.96612376
1,0.97728103
1,0.89011073
1,0.84065634
1,0.82585114
1,0.80200654
1,0.5119717
0,0.53685117
1,0.47531575
1,0.529617
1,0.8711094
1,0.8778261
1,0.97560215
1,0.9138424
1,0.91102284
1,0.9808234
1,0.89734894
1,0.8653013
1,0.988196
1,0.56990093
1,0.8130885
1,0.77320594
1,0.9748369
1,0.8721513
1,0.8283503
1,0.9710981
1,0.9117437
1,0.91552913
1,0.9702261
1,0.9314653
1,0.9473056
1,0.96025753
0,0.068576634
1,0.8737237
1,0.91541624
1,0.84531766
1,0.90939415
1,0.9181655
1,0.91687775
1,0.844524
1,0.5924562
1,0.69926095
1,0.4267455
1,0.41669604
