train_true,train_probe
1,0.4296584
0,0.5021159
0,0.46798414
0,0.44718102
0,0.4333264
0,0.50788355
0,0.5583361
1,0.42811418
1,0.62492305
0,0.46350813
0,0.37010548
1,0.45314884
0,0.508778
0,0.49239242
1,0.40653616
1,0.568603
1,0.44939065
1,0.4073877
1,0.5604355
1,0.40793315
0,0.6074655
1,0.4295871
1,0.58681864
1,0.51859474
1,0.32074544
1,0.59785813
0,0.49185312
0,0.39603272
0,0.4784632
0,0.45269135
1,0.5173301
1,0.48795226
1,0.51626164
1,0.47805184
1,0.44735378
1,0.43288043
1,0.590758
1,0.4428897
0,0.37351814
0,0.47531736
0,0.44244805
0,0.48279014
1,0.4283998
1,0.5088879
0,0.47686693
0,0.46375218
0,0.57187116
0,0.5154703
0,0.4667558
0,0.42191395
0,0.49791718
0,0.52890956
1,0.50096005
1,0.55768913
1,0.45790875
0,0.40895772
0,0.6208819
0,0.54371923
1,0.5665681
0,0.45056847
0,0.46261007
0,0.45125014
0,0.4711745
0,0.52749306
0,0.5206111
1,0.67843896
1,0.47010142
1,0.5655437
1,0.53572464
1,0.42542943
1,0.5688316
1,0.4004628
1,0.55596536
1,0.45971555
1,0.5839903
1,0.49387518
1,0.24421592
0,0.5125064
0,0.28708428
1,0.45675078
1,0.4629825
1,0.53393584
0,0.34103864
1,0.44368652
1,0.45703253
1,0.4409955
0,0.4620049
0,0.5167939
0,0.43917263
0,0.3790588
1,0.6353975
1,0.5003988
1,0.5474239
1,0.53140813
1,0.44151694
1,0.5305202
1,0.5279974
1,0.39669818
1,0.72406906
1,0.41691464
0,0.5003424
0,0.40888357
0,0.5194397
0,0.39613834
1,0.4220957
1,0.49263948
1,0.5099791
1,0.46767437
1,0.47708067
0,0.55136544
0,0.48440757
0,0.4149022
0,0.43016675
1,0.4971608
0,0.5574283
1,0.56467867
1,0.49452192
1,0.57708174
1,0.5290659
0,0.34655645
0,0.3750951
1,0.4421969
1,0.49447674
1,0.45974988
1,0.49056107
1,0.54314697
1,0.39253384
1,0.5023815
1,0.40712324
1,0.51973265
1,0.49587938
1,0.5599161
1,0.6572825
0,0.3844255
0,0.5018634
0,0.55839074
0,0.5454299
0,0.5113603
0,0.38005248
0,0.58312166
0,0.46914852
0,0.52548176
1,0.48618305
1,0.63196075
1,0.38850048
1,0.51769906
1,0.5673945
1,0.52036285
1,0.40948242
1,0.63898456
1,0.35178828
0,0.39867285
1,0.49707654
1,0.466152
1,0.5271173
1,0.3863767
1,0.41914564
1,0.41334903
1,0.5593953
1,0.37188283
1,0.5975492
0,0.5824189
0,0.4106947
0,0.5504397
0,0.50438195
0,0.47144842
0,0.36806238
1,0.4406316
0,0.53290534
1,0.5321208
1,0.62167877
0,0.5386383
0,0.33929464
0,0.5572829
0,0.48132804
1,0.50951487
1,0.4050047
1,0.62284285
0,0.4760797
1,0.49805045
1,0.54038924
1,0.5251516
1,0.42636713
1,0.6628993
1,0.717129
1,0.42516097
1,0.6135931
1,0.58046
1,0.62431765
1,0.38667548
1,0.55373776
1,0.4259126
1,0.44417843
1,0.6064419
1,0.42015916
1,0.5316093
1,0.5354531
1,0.5095817
0,0.46317598
0,0.55823714
0,0.37347585
1,0.3671196
0,0.5222992
0,0.5797442
0,0.5212137
0,0.4428446
1,0.4394217
1,0.45366988
0,0.45542645
0,0.5102973
0,0.49398428
0,0.5131547
0,0.37390402
0,0.30783498
1,0.51634973
0,0.4231165
0,0.46773008
1,0.3567014
1,0.5103089
0,0.56887454
0,0.46682075
0,0.4856712
0,0.49652863
1,0.6401302
1,0.327514
1,0.50378436
1,0.5201982
1,0.45695725
1,0.40530214
1,0.43543136
0,0.48334745
0,0.37689826
0,0.58210635
0,0.5073636
0,0.41099674
1,0.47898576
1,0.6145033
1,0.51435417
0,0.43885767
0,0.3749027
0,0.54204386
0,0.57102793
0,0.45221695
1,0.5182469
1,0.45379463
1,0.4640721
0,0.52625054
0,0.52897584
0,0.67261165
0,0.5160199
1,0.6242862
1,0.4467942
1,0.56022316
1,0.53585374
1,0.5814911
0,0.4121323
0,0.42761528
0,0.56978077
0,0.44089392
1,0.59449375
1,0.488772
1,0.6175738
1,0.47182664
0,0.46850458
0,0.51106805
0,0.5519765
0,0.42097408
0,0.5134947
1,0.43963543
1,0.52150726
0,0.44152898
1,0.43466327
1,0.52205545
1,0.43404406
1,0.4875542
1,0.4899897
1,0.43824843
1,0.39711154
1,0.4590878
0,0.49020904
1,0.5368176
1,0.48200053
1,0.5355027
0,0.5691494
0,0.4590279
0,0.5572724
0,0.4159188
0,0.48714203
1,0.5128724
1,0.5973983
1,0.5767936
1,0.4054572
1,0.47709864
1,0.5393916
0,0.48601314
0,0.4544029
0,0.5204302
0,0.4512645
1,0.46369705
1,0.53023636
1,0.50668275
1,0.55426586
1,0.4973248
1,0.5405225
0,0.51714975
0,0.40018678
1,0.4927478
0,0.44319937
1,0.4735644
1,0.45292893
1,0.42671177
1,0.50484437
0,0.38263956
0,0.50241673
0,0.4297125
0,0.50553834
0,0.4050503
0,0.47113466
0,0.44104838
0,0.34603113
1,0.40668213
1,0.66141045
1,0.40824383
1,0.31065264
1,0.60115904
1,0.5701218
1,0.46966755
1,0.6232297
1,0.5377047
0,0.44885796
0,0.5233106
0,0.5093346
0,0.4297004
0,0.4779719
0,0.44680423
0,0.53058517
1,0.5045577
1,0.43750843
1,0.5370129
1,0.47827637
1,0.64317405
1,0.51641977
1,0.52016425
1,0.4829182
0,0.3970905
0,0.37363607
1,0.47632343
1,0.4247015
1,0.56933725
1,0.5108108
0,0.44153497
0,0.5593354
0,0.48961163
1,0.3952776
1,0.48737162
1,0.52044076
1,0.5480436
1,0.3990745
0,0.49999392
0,0.49590042
0,0.505069
1,0.44669953
1,0.5147259
1,0.3476201
1,0.40276328
1,0.51813704
1,0.6088872
1,0.49637055
1,0.50513303
0,0.4240224
0,0.44379538
0,0.52825
1,0.5280119
0,0.48405275
0,0.4856859
0,0.5353136
0,0.4960927
0,0.5361104
0,0.40439898
0,0.5601721
0,0.5023049
0,0.35590196
1,0.43067542
1,0.4961147
0,0.45978218
0,0.4315527
0,0.5105279
1,0.47634548
1,0.5273415
1,0.46586028
0,0.4842246
0,0.3676281
0,0.38320875
0,0.40067703
0,0.47536117
0,0.4920582
1,0.4905711
1,0.49289328
1,0.47135505
1,0.51604897
1,0.59396195
1,0.39065754
1,0.5795143
0,0.43969354
0,0.361528
0,0.548568
0,0.42501923
1,0.5621946
1,0.42961213
1,0.60453427
0,0.41122094
0,0.48127788
0,0.61778295
0,0.4782959
0,0.52912027
0,0.45603
0,0.5623619
0,0.43484867
0,0.5177544
0,0.44963363
0,0.5852374
0,0.51299816
1,0.42381904
1,0.4687187
1,0.6003646
0,0.4386238
1,0.46261096
1,0.52224123
0,0.6041184
0,0.50157285
1,0.48224536
1,0.45720544
1,0.5552904
1,0.53572965
1,0.49869165
1,0.47649518
0,0.5155606
0,0.52836645
0,0.59099466
0,0.4416136
0,0.379745
0,0.38777643
0,0.40086812
1,0.47717866
1,0.5401258
1,0.5207348
1,0.41392422
1,0.5644512
1,0.45228395
1,0.46410224
1,0.4334733
0,0.5780487
0,0.5022754
1,0.6341052
1,0.5109388
1,0.5237642
0,0.53513193
1,0.49635372
1,0.58601946
1,0.516628
1,0.47320068
0,0.43087924
1,0.53851676
0,0.48528892
1,0.5517604
1,0.4060232
1,0.5466302
1,0.47970405
1,0.47919595
1,0.585142
1,0.5486948
1,0.59997493
1,0.4432977
1,0.55106825
1,0.45535895
1,0.43671653
1,0.4719316
1,0.5368847
1,0.4776518
0,0.3862134
1,0.46722582
1,0.5352813
1,0.52508926
0,0.43268332
0,0.46849024
1,0.43345708
1,0.6843117
1,0.45299262
1,0.50416106
1,0.5783349
1,0.46416572
1,0.43383026
1,0.5071397
0,0.5186251
0,0.492598
0,0.5045733
0,0.40074745
1,0.40676326
1,0.43893123
1,0.55199355
1,0.3657088
1,0.47457594
1,0.50479287
0,0.5207308
0,0.38674942
0,0.5070083
0,0.4835014
1,0.55128026
1,0.333445
1,0.5659072
1,0.44898272
1,0.46920887
1,0.5630317
1,0.631652
1,0.38073176
1,0.5767319
0,0.2795258
0,0.32573503
0,0.34644762
0,0.45476672
0,0.44761464
0,0.42265373
0,0.5324255
0,0.49442294
1,0.5587768
1,0.45216742
0,0.5218015
0,0.49015942
1,0.61624163
1,0.4858081
1,0.6546256
1,0.44748646
1,0.47080767
1,0.5301009
1,0.3997272
0,0.54404056
0,0.51444936
0,0.41052458
0,0.52770567
0,0.5122275
1,0.47236973
1,0.50219554
1,0.5042173
0,0.38283077
1,0.45546764
1,0.48851985
1,0.5056917
1,0.44284746
1,0.43422902
1,0.5952534
0,0.48354575
0,0.5763039
0,0.5475601
0,0.2362136
1,0.43210736
1,0.36848712
1,0.43187124
0,0.45597354
1,0.37722707
1,0.5621314
1,0.46990138
1,0.4290759
1,0.40914872
1,0.5776282
0,0.50384265
1,0.49005818
1,0.5310764
0,0.5466571
0,0.4720856
1,0.46715838
0,0.4070913
1,0.42791858
1,0.3714352
1,0.4967877
1,0.5182003
1,0.3799447
1,0.47775638
1,0.5740588
0,0.38780355
0,0.43367803
0,0.4163014
0,0.555774
0,0.53436315
1,0.40043402
1,0.48826435
0,0.44519556
0,0.4951
0,0.5720955
0,0.4680446
1,0.46751752
0,0.50372773
0,0.53516054
0,0.35417506
0,0.46995962
0,0.37697664
0,0.41711795
1,0.43887648
0,0.38437527
0,0.4865801
0,0.36272854
1,0.5765077
1,0.5052638
1,0.5746043
1,0.5087803
0,0.39006034
1,0.47569343
1,0.44328883
0,0.41901147
0,0.5350109
1,0.56123394
1,0.4518946
1,0.5658507
0,0.41717416
0,0.4825785
0,0.31186268
0,0.4672293
0,0.50538605
0,0.48711967
0,0.47677776
1,0.49378085
1,0.44893998
1,0.5024473
1,0.50021404
1,0.38892204
1,0.5338929
1,0.5667209
1,0.46186233
1,0.51631
0,0.5041463
0,0.38462362
0,0.5920263
0,0.5231244
1,0.55869746
1,0.5068297
1,0.5507741
1,0.44296205
1,0.46219927
1,0.5364475
1,0.49394107
0,0.48937148
0,0.45714366
0,0.5068385
0,0.5429277
0,0.3522072
0,0.50055933
0,0.4081626
0,0.48894534
0,0.31750062
1,0.5285593
0,0.4082825
1,0.49467355
1,0.39200604
1,0.59659755
0,0.44451198
1,0.4217644
1,0.5124983
1,0.43670696
1,0.5472644
0,0.4492653
1,0.45255077
1,0.47702128
0,0.37156692
1,0.41869316
1,0.51973385
1,0.4954474
0,0.40297523
0,0.55095416
0,0.5032962
0,0.5237484
1,0.5871433
1,0.39303532
1,0.56978905
0,0.38161364
0,0.37345222
0,0.5175831
0,0.55559266
1,0.61557806
0,0.40189552
0,0.48806685
0,0.38597915
0,0.53554404
1,0.4029708
1,0.47375706
1,0.4363922
1,0.55230814
1,0.47775474
1,0.53934866
1,0.47874662
1,0.4707229
1,0.53074104
1,0.6004616
1,0.46581525
1,0.5906046
0,0.34250462
0,0.3616383
0,0.4086607
0,0.34759054
1,0.4513607
0,0.5024994
0,0.47959328
0,0.51102835
0,0.39676058
0,0.38492426
0,0.4200083
1,0.49591345
1,0.54113036
1,0.36079806
0,0.5140534
0,0.5573483
1,0.48200297
1,0.5167251
1,0.5262132
1,0.5320328
1,0.53495157
1,0.4665995
0,0.49033126
1,0.42326266
1,0.4972285
1,0.48786798
1,0.42912748
1,0.44787905
1,0.53397125
1,0.57831967
1,0.55622876
1,0.40946501
0,0.62100524
1,0.50631547
0,0.5584384
0,0.4076022
0,0.5763331
1,0.43205613
0,0.466868
0,0.447721
0,0.52286845
0,0.4976194
0,0.47630426
0,0.5708994
0,0.44609374
1,0.50514936
1,0.44132596
1,0.5550405
0,0.47377488
1,0.4286258
1,0.57880497
0,0.556552
1,0.46234846
1,0.5677978
0,0.36589065
1,0.5403492
1,0.44851086
1,0.39840394
0,0.39270648
1,0.5033964
0,0.5611886
0,0.45870218
1,0.44916892
1,0.44552535
1,0.52345663
0,0.474606
0,0.44003016
0,0.53859174
0,0.51290697
0,0.41323265
0,0.47213736
0,0.43153185
1,0.37721932
0,0.43649536
0,0.38094884
1,0.6871835
1,0.5079131
1,0.626213
1,0.47127965
0,0.43288296
1,0.44624585
1,0.5671888
1,0.4106794
0,0.42137623
0,0.48160315
0,0.50761396
0,0.3874409
0,0.44840378
0,0.46221623
1,0.4466372
0,0.45603496
0,0.53119576
0,0.48580146
1,0.4287689
1,0.2676078
1,0.46942747
1,0.6347468
0,0.39929983
1,0.5958127
0,0.49763918
0,0.5323608
0,0.2986252
0,0.37910324
0,0.40161115
1,0.57235837
0,0.51915294
1,0.5724844
1,0.4599635
1,0.61581624
1,0.46208847
1,0.57841533
0,0.45226762
1,0.47009498
1,0.547227
1,0.50701016
0,0.47836268
1,0.49873555
1,0.46475476
1,0.46123296
1,0.40213746
1,0.45358047
1,0.58398104
0,0.43945593
0,0.44902924
0,0.58942145
0,0.484856
1,0.4169643
1,0.45975968
1,0.5761669
0,0.4633945
0,0.39304128
1,0.424386
0,0.5279919
0,0.46755245
1,0.37901443
1,0.46964702
1,0.47902763
1,0.49194
1,0.56059265
1,0.48882484
1,0.49894068
0,0.5653957
0,0.46412155
1,0.52100545
1,0.51117367
1,0.5946718
1,0.5218415
0,0.5144388
0,0.44920814
