train_true,train_probe
0,0.0029092846
1,0.9938021
1,0.993665
1,0.9855263
1,0.9745276
1,0.9856128
1,0.9854494
1,0.9420459
1,0.9838129
1,0.992566
1,0.9920151
1,0.9941433
0,0.0040065944
1,0.0022471405
0,0.0010819858
0,0.0018060498
0,0.0020290145
1,0.95550686
1,0.99258053
1,0.99215335
1,0.9884829
1,0.99541676
1,0.9942299
1,0.99740344
1,0.9748854
1,0.972844
1,0.9918731
1,0.0053028734
1,0.0043229596
0,0.0059805256
0,0.005339041
0,0.00022785574
0,0.79648435
0,0.98990786
1,0.99470717
1,0.9915148
1,0.98770833
0,0.17879078
1,0.993291
1,0.9956756
1,0.99559575
1,0.99721414
1,0.987346
1,0.9889014
0,0.001407471
0,0.0038263174
0,0.0019711694
0,0.000987266
0,0.0011146304
0,0.0011424588
0,0.002095532
0,0.0016637999
0,0.0010219748
0,0.0011492174
0,0.0018627819
0,0.0013052914
0,0.9843106
1,0.99442863
1,0.9945746
1,0.9946115
0,0.0034832105
0,0.004673473
0,0.004150536
1,0.97415686
1,0.9758354
1,0.96877444
1,0.89231473
1,0.9955478
1,0.9948468
1,0.94335014
1,0.95410806
1,0.88479316
0,0.0027487224
1,0.9957695
1,0.99690396
0,0.004522969
0,0.06718228
0,0.072351724
1,0.43920714
1,0.7671894
1,0.94266427
1,0.91089255
0,0.01965299
1,0.96786255
1,0.98758346
1,0.98703426
0,0.0023740127
0,0.0014525454
0,0.0015853514
0,0.002816779
1,0.9607861
0,0.006245487
0,0.0005599612
0,0.0003637407
1,0.9796662
1,0.9849857
1,0.98514104
0,0.0033161114
1,0.0014130049
0,0.0018401606
0,0.0018252853
1,0.9866411
1,0.99214
1,0.9912503
1,0.9942268
0,0.008806887
0,0.0051702713
1,0.00979564
0,0.006412811
0,0.0033093274
1,0.0024237921
1,0.0015664032
1,0.0022710045
1,0.0022109656
1,0.00114439
1,0.0012078667
1,0.13461578
1,0.0011739028
1,0.00062800664
1,0.9692593
1,0.9687697
1,0.10883773
0,0.00045536298
1,0.9931399
1,0.9914854
0,0.0028804399
0,0.0016928577
0,0.0022129936
0,0.0031085105
1,0.0029214644
1,0.9842545
1,0.98712885
1,0.9897904
1,0.9955629
1,0.9945497
1,0.997609
0,0.0031312527
1,0.97620654
1,0.9912567
1,0.9894699
1,0.9945036
0,0.0040597133
0,0.007957481
0,0.0055936556
0,0.009236564
1,0.11907737
1,0.0012429695
1,0.00070526067
1,0.97833693
1,0.9889487
1,0.98834723
0,0.9915638
1,0.99227226
1,0.99076957
1,0.97185826
1,0.98176426
1,0.97941244
1,0.9814433
1,0.96074605
0,0.017740188
1,0.9859017
1,0.99308586
1,0.99110585
1,0.9956684
1,0.9965419
1,0.9946709
1,0.993909
0,0.8670461
1,0.98358107
1,0.98416835
0,0.0036571142
1,0.996472
1,0.99710375
0,0.0027292324
0,0.00856024
0,0.012992559
0,0.007223088
1,0.014168509
1,0.0026334806
0,0.0024771483
0,0.0020669724
1,0.98105043
1,0.98951715
1,0.98987585
1,0.9923193
0,0.0022706955
0,0.0015117453
0,0.0020474663
0,0.00277627
0,0.0013809864
0,0.0009689544
0,0.0011915189
0,0.002374982
1,0.9950435
1,0.9943475
1,0.99347574
0,0.31549636
1,0.9806295
1,0.9815066
0,0.0012678462
0,0.0012142851
0,0.0013912587
0,0.0022745738
1,0.9744683
0,0.1034608
0,0.016990159
0,0.0032616558
1,0.98869205
1,0.9934343
1,0.9943498
0,0.0011585597
0,0.0007924315
0,0.001095524
0,0.0019011823
0,0.9528545
1,0.97801733
1,0.9743746
1,0.97891366
1,0.9889992
1,0.9869682
0,0.0027499176
0,0.0011564207
0,0.0016798674
0,0.0022627488
1,0.97715
1,0.97966456
0,0.087490626
1,0.94354135
1,0.9196672
1,0.9883264
0,0.0013708156
1,0.98826444
1,0.986654
0,0.043007247
0,0.00093776436
0,0.000617018
0,0.0015392555
0,0.0026892307
0,0.0017231872
0,0.0022682694
0,0.0065995273
0,0.0013980928
1,0.997971
1,0.9969332
1,0.9991134
1,0.98193365
1,0.9821374
1,0.9919115
0,0.0006162972
0,0.000402169
0,0.0004118424
0,0.00058325264
1,0.9882377
1,0.9735527
1,0.963319
0,0.0020255146
0,0.0010631244
0,0.0016387376
0,0.0017103993
0,0.9868465
0,0.009031066
0,0.0012454404
0,0.0014403146
0,0.0024975534
0,0.15491405
1,0.91709536
1,0.025218666
0,0.0051335604
0,0.002838628
1,0.99553716
1,0.9950958
1,0.99411833
1,0.9789523
1,0.9745282
1,0.04084632
1,0.9788017
1,0.9804755
0,0.04252933
0,0.0012695476
0,0.000854644
0,0.0014819545
0,0.000250622
1,0.9949255
1,0.9935417
0,0.0018365504
1,0.993842
1,0.99408275
0,0.0021106286
0,0.0023132975
0,0.0037088788
1,0.88713205
1,0.98872477
1,0.9893441
0,0.0016600451
0,0.0016062205
1,0.003431324
0,0.001535236
0,0.04833485
1,0.9612553
1,0.96094835
0,0.005414729
0,0.0051618023
0,0.0041848123
0,0.001292162
0,0.00089389563
0,0.0010937633
0,0.0017153625
0,0.040747862
0,0.0015070467
0,0.0012252914
0,0.0016543745
0,0.0135785155
0,0.046267748
0,0.03771017
0,0.03233705
0,0.0012200896
1,0.9421374
1,0.94246864
0,0.0016766358
0,0.002090007
0,0.0033964184
1,0.98962563
1,0.9881329
1,0.98676133
0,0.0024641203
0,0.0013164224
0,0.0017417702
0,0.0025975027
0,0.00096580514
0,0.00063497666
0,0.0006842884
0,0.0019143432
0,0.00251844
0,0.010168775
0,0.013962346
0,0.0045784037
1,0.9611451
1,0.9743706
1,0.97594476
1,0.9637773
1,0.7110877
1,0.9901973
1,0.9906206
0,0.0010312585
0,0.0015082929
0,0.001134505
1,0.97449356
1,0.98823524
1,0.98640454
1,0.99175406
0,0.93220407
1,0.9948479
1,0.9944865
1,0.99602914
1,0.9797308
1,0.92544955
1,0.94865197
1,0.95205736
1,0.8894989
1,0.9713282
0,0.01258467
0,0.0012207307
0,0.0006034594
1,0.99205196
1,0.9491753
1,0.8450662
1,0.99661833
1,0.9950423
1,0.9946838
1,0.9787031
1,0.98902696
1,0.9898977
0,0.007964248
1,0.0026181354
1,0.0027803576
1,0.006991085
1,0.0045519457
1,0.0029023504
1,0.004564623
0,0.0013308839
0,0.0018960788
0,0.0019514728
0,0.006468342
1,0.98865116
1,0.9911122
0,0.001330365
0,0.0017472142
0,0.002277519
0,0.0028060393
0,0.0018069898
0,0.001980234
1,0.0044392766
0,0.001619433
1,0.007263758
1,0.048776086
0,0.051756687
1,0.16342016
0,0.0014687134
0,0.0009847141
0,0.0017933344
1,0.0102237025
1,0.001992631
1,0.0023039412
0,0.0021888898
0,0.0010805972
0,0.0016423496
0,0.0019357906
0,0.98820436
0,0.0052677714
1,0.7150159
1,0.98983955
1,0.9912129
0,0.015869614
1,0.0135785155
1,0.046267748
1,0.03771017
0,0.0008150269
0,0.0005488241
0,0.0010971172
0,0.017389087
0,0.002204536
0,0.0016859703
0,0.0019836703
1,0.9208796
1,0.9834853
1,0.9836182
1,0.9876557
1,0.9957254
1,0.90106064
1,0.5342403
0,0.006994791
1,0.9599393
1,0.9788309
1,0.9749663
1,0.9830641
1,0.98515224
1,0.99463755
1,0.99094594
1,0.9747952
1,0.9836172
1,0.9840576
1,0.9211851
1,0.9903199
1,0.9894484
1,0.9751037
1,0.9874428
1,0.9873904
1,0.9896004
1,0.9874328
1,0.99145097
1,0.9904131
1,0.9930841
1,0.91546357
1,0.9696442
1,0.9560416
0,0.0019816933
0,0.0025757672
0,0.0035785185
0,0.004240105
1,0.99112403
1,0.99314755
1,0.9934362
1,0.9947627
0,0.012056278
1,0.010710488
1,0.010508039
0,0.0015286978
1,0.9391531
1,0.9088655
1,0.97839546
0,0.37232536
1,0.98266995
1,0.98103976
1,0.9902328
1,0.95928603
1,0.87887454
1,0.6497531
0,0.0032577578
0,0.0036813742
0,0.0029607813
1,0.016282288
1,0.97597355
1,0.98191226
1,0.6860663
1,0.004463519
1,0.00097308756
1,0.987242
1,0.9862111
1,0.9807421
1,0.99344844
1,0.9950492
1,0.9955545
1,0.9774994
1,0.9866898
1,0.98587286
0,0.0033064426
0,0.0040160436
0,0.0063696764
0,0.0034443114
0,0.009154039
0,0.037799254
0,0.030589508
0,0.014560688
1,0.9576639
1,0.028792188
0,0.0040915734
0,0.0018789646
1,0.002041924
1,0.991918
1,0.9914963
1,0.9944178
1,0.99512047
1,0.995478
1,0.0019319262
0,0.0013256555
0,0.001712418
0,0.0062912554
1,0.97411954
1,0.98482794
1,0.98685676
1,0.98599917
0,0.005011818
1,0.9702965
1,0.984389
1,0.9831639
1,0.9897469
1,0.98853314
1,0.9946308
0,0.00042159358
1,0.9897168
1,0.99188846
0,0.036542706
1,0.9890233
1,0.9928986
1,0.99309206
1,0.9945874
0,0.0012304884
0,0.0010632453
1,0.0017441248
0,0.0015838577
0,0.0006273749
1,0.9954679
1,0.9953251
1,0.9922708
1,0.99341536
1,0.9933937
1,0.98764646
1,0.98647505
1,0.993193
1,0.08473918
1,0.98446
1,0.98498213
0,0.0040824884
1,0.002922705
0,0.0023879486
0,0.0057889973
0,0.003710597
1,0.9905524
1,0.9900913
1,0.9600937
1,0.9662505
1,0.9882563
1,0.9873978
0,0.0017634772
0,0.00272879
0,0.002582251
1,0.97866744
1,0.9889627
1,0.98884857
1,0.9910623
0,0.11907737
0,0.0012429695
0,0.00070526067
0,0.0013614006
1,0.9966928
1,0.5588769
1,0.0794421
0,0.0074098846
0,0.009656713
1,0.021329738
0,0.0055873413
1,0.9938758
1,0.9678219
1,0.889916
0,0.007927052
0,0.0017860185
0,0.0017639012
0,0.0038391377
0,0.0017216784
0,0.00090603426
0,0.0014822538
0,0.0019228535
1,0.9963871
1,0.994443
1,0.99213374
0,0.0017764202
1,0.061095383
1,0.060321182
1,0.47408748
0,0.034192905
0,0.011401118
0,0.013963133
0,0.0021734391
0,0.0017369714
0,0.002086283
1,0.008597906
0,0.0019330933
0,0.0016761124
0,0.0023931297
0,0.0016766358
0,0.002090007
0,0.0033964184
1,0.8873557
1,0.9887348
1,0.988366
1,0.99528956
0,0.0016766358
0,0.002090007
0,0.0033964184
0,0.0018415451
1,0.0015292102
0,0.0019221451
0,0.0029617064
1,0.97654676
1,0.9901569
1,0.98806167
1,0.9778842
1,0.98996323
1,0.98813874
0,0.00076004275
1,0.9908223
1,0.9918189
0,0.0018700581
0,0.0011571298
0,0.0013660749
0,0.0023018739
0,0.013811567
0,0.04206168
0,0.038971078
0,0.0267664
1,0.529862
1,0.99009806
1,0.9912792
1,0.98475826
1,0.992837
1,0.9922063
1,0.9956371
1,0.028490206
1,0.001288804
1,0.0008352104
0,0.0017862873
1,0.9895427
1,0.9881847
1,0.92842853
1,0.034871556
1,0.011739166
1,0.9941784
1,0.99177927
1,0.9894544
0,0.0017012124
0,0.002236962
0,0.0036210727
0,0.0030025996
0,0.0021977518
0,0.004091896
0,0.0042729387
1,0.41326615
1,0.0013255796
1,0.0005085388
1,0.33575124
1,0.9867885
1,0.9881761
1,0.748281
1,0.26864415
0,0.0009059289
0,0.00034375867
0,0.0006179249
0,0.032571536
1,0.99025613
1,0.9926858
1,0.9812153
1,0.04536344
1,0.004205302
1,0.98794925
1,0.99400324
1,0.9929644
1,0.996229
1,0.0025980796
1,0.3835347
1,0.36935672
1,0.99314016
1,0.9935268
1,0.9912053
0,0.0058020703
0,0.0047636135
0,0.004452104
1,0.9849074
1,0.9803392
1,0.97929
0,0.0010175767
0,0.0017016213
0,0.001402879
0,0.92182183
1,0.98721373
1,0.9863089
1,0.9947279
0,0.014949795
0,0.0029376347
0,0.0031987927
0,0.004704383
0,0.0020946516
0,0.0015365389
0,0.001911157
0,0.0059685754
0,0.017337928
1,0.9864863
1,0.9884565
1,0.0018803665
1,0.0012545807
0,0.0018835793
0,0.0033801864
0,0.006482543
0,0.006892709
1,0.01268549
0,0.0076066256
1,0.9931947
1,0.98865664
1,0.9825601
1,0.99224514
1,0.9908057
1,0.9904232
1,0.99128526
1,0.9896541
1,0.9868587
0,0.0032130142
1,0.98711306
1,0.984248
1,0.9604597
0,0.042311616
1,0.9817716
1,0.9862044
1,0.978609
1,0.985302
1,0.9868435
1,0.98777336
1,0.8716172
1,0.9874154
1,0.98505396
1,0.9951396
1,0.9969279
1,0.9968214
1,0.9982431
0,0.0057556606
1,0.9864682
1,0.98596674
1,0.9590478
0,0.0037180593
0,0.0035845493
0,0.004355245
1,0.9962225
1,0.9908619
1,0.98291785
1,0.99585176
1,0.9950563
1,0.9943125
0,0.0012373598
0,0.0014422876
0,0.0011589818
0,0.002403961
1,0.9642547
1,0.98570037
1,0.98596305
1,0.988777
0,0.011075147
0,0.0023663975
0,0.0023906834
0,0.0042019645
0,0.003831302
0,0.002401089
1,0.0038451857
0,0.003974878
1,0.9236305
1,0.9885006
1,0.9892714
1,0.99460465
1,0.986302
1,0.98496693
1,0.9837706
1,0.98594785
1,0.99114275
1,0.99194837
0,0.034813754
1,0.9797106
1,0.981821
1,0.9886468
1,0.9806951
1,0.9743673
0,0.014981604
0,0.005410414
0,0.00638701
0,0.013390336
0,0.0044540237
1,0.9924017
1,0.99433327
1,0.9945338
1,0.005109187
0,0.002072612
0,0.0023933689
0,0.0012029863
0,0.0027087773
1,0.9852475
1,0.9837272
1,0.97742647
1,0.099486955
0,0.012210576
0,0.0030686639
0,0.0011755533
0,0.0013011062
0,0.0020639866
0,0.0018895512
1,0.98134595
1,0.9791158
1,0.9897535
1,0.98098046
1,0.98228467
1,0.9903638
1,0.99246275
1,0.99217355
1,0.9942226
0,0.0020995683
0,0.00097245595
0,0.0015644402
0,0.0017411885
0,0.0069963546
0,0.0024529905
0,0.0025388554
0,0.0037625583
0,0.15605675
0,0.9761021
0,0.9784717
0,0.35023046
1,0.9874219
1,0.9922955
1,0.9921003
1,0.9947023
0,0.013514108
1,0.98925614
1,0.98984176
0,0.0130182905
0,0.012668373
0,0.0076361154
1,0.84157866
1,0.90931165
1,0.80864894
0,0.00075739255
1,0.95973843
1,0.906269
1,0.99239665
1,0.99179935
1,0.98748803
1,0.9733127
0,0.030712739
1,0.98133194
1,0.9855487
1,0.9860263
1,0.9857901
1,0.9925085
1,0.0025435078
1,0.0014604081
1,0.0018801893
0,0.0009021385
1,0.97036946
1,0.97495145
0,0.00268825
0,0.04563379
0,0.011845348
0,0.00423455
0,0.004030929
1,0.006607757
0,0.009742069
1,0.9725858
1,0.9653094
1,0.992733
0,0.0022640938
0,0.0012848972
0,0.0018504902
0,0.00224266
0,0.0005545063
0,0.0007279751
0,0.001407349
0,0.00086088787
0,0.0010907722
1,0.00089506374
1,0.0012113035
1,0.0022109656
1,0.00114439
1,0.0012078667
0,0.0016846755
0,0.0022295988
0,0.0026753678
1,0.95661885
1,0.98934364
1,0.98567003
0,0.0035389268
0,0.003929746
0,0.004611025
0,0.004387747
1,0.9874334
1,0.040637333
0,0.0033297134
0,0.0008033243
0,0.010926001
0,0.0032263051
0,0.003945858
0,0.0051293247
1,0.4748835
1,0.99249834
1,0.9950311
1,0.98568374
1,0.8799826
1,0.71219194
0,0.0019032847
0,0.0017444686
0,0.0020672579
0,0.0030487566
0,0.00343888
0,0.0040906565
0,0.0048777545
0,0.0041852538
0,0.025392102
1,0.9892703
1,0.99183744
1,0.9859709
1,0.9848497
1,0.9905613
0,0.009373696
0,0.011082968
1,0.637034
1,0.5987675
1,0.41211405
0,0.48609644
1,0.9856053
1,0.9864587
1,0.9720988
1,0.17851442
1,0.0007326273
1,0.00032033675
1,0.98232424
1,0.97861415
1,0.9715218
1,0.983946
0,0.04925925
0,0.0048813764
0,0.0012579635
1,0.9967153
1,0.99438226
1,0.99414
1,0.010787579
0,0.008362403
1,0.008858074
0,0.00571073
1,0.993849
1,0.0702011
1,0.0036332603
0,0.009679372
0,0.07636694
0,0.07941749
1,0.2728725
0,0.009503569
1,0.99520856
1,0.995093
0,0.0022077449
0,0.0043890723
0,0.0016290614
1,0.99086434
0,0.010328723
0,0.0005317083
0,0.00022703428
0,0.00079592067
1,0.00043692102
1,0.0005710933
0,0.002423769
0,0.0031490584
1,0.0023605083
1,0.0029793284
1,0.012092785
1,0.65465957
1,0.19402444
1,0.09504426
0,0.0021672517
1,0.10715357
0,0.10339781
0,0.00405847
1,0.9966176
1,0.9949125
1,0.9945417
0,0.008097119
1,0.020444844
1,0.03523498
0,0.002301
0,0.0016376786
0,0.0018612135
0,0.004321743
0,0.0028189016
1,0.0028506387
1,0.005033761
0,0.0030143447
1,0.99115175
1,0.9861734
1,0.9801031
1,0.12996848
1,0.86338586
1,0.8466768
1,0.9407199
1,0.99340606
1,0.98960644
1,0.99363387
1,0.9962303
1,0.996036
1,0.9978781
0,0.0022651355
0,0.004216817
0,0.010173201
1,0.9573739
0,0.05115024
0,0.013800082
0,0.0041957856
1,0.9754739
1,0.98179483
1,0.9803239
0,0.0072540473
1,0.99307984
1,0.9928227
0,0.0026598107
1,0.98928773
1,0.98829377
0,0.010594604
1,0.0076057613
1,0.0077354363
0,0.0038578913
1,0.992132
1,0.9926555
1,0.9845716
1,0.99009657
1,0.99078053
1,0.9913692
1,0.9371076
1,0.70479184
0,0.010231972
0,0.0051412787
0,0.013563177
0,0.0065974393
1,0.98891723
1,0.99366695
1,0.9943157
0,0.92124325
0,0.9889233
1,0.9867496
0,0.02427023
0,0.0033632175
0,0.002058582
0,0.002183588
0,0.0020400477
0,0.0019067281
0,0.0016266514
1,0.0022245625
0,0.0023167424
1,0.9235561
1,0.6600073
1,0.45043096
1,0.85408574
1,0.9851924
0,0.98516613
1,0.9930998
0,0.001619898
1,0.0012593607
1,0.0018775603
0,0.17134386
1,0.9801103
1,0.9820441
0,0.0047742026
0,0.001220665
1,0.0013857827
0,0.0016994317
0,0.0025372705
1,0.2821544
0,0.00081492716
0,0.000334335
0,0.0005049832
0,0.0032047462
0,0.0032076447
0,0.0039383336
1,0.017934058
1,0.013716744
1,0.01289302
0,0.011795805
1,0.024768028
1,0.04240261
1,0.94195443
1,0.015161028
0,0.0019400776
0,0.0011763911
1,0.98531115
1,0.9905895
1,0.9894036
1,0.9927239
0,0.0043820725
1,0.99343044
1,0.94599074
1,0.76255786
1,0.98202604
1,0.74692184
1,0.3155645
0,0.0019688003
1,0.0023678625
1,0.0026456926
0,0.0016426225
0,0.0008961568
0,0.0010974251
0,0.0014473647
0,0.008953715
0,0.003189744
1,0.002730084
0,0.0025483258
0,0.032767117
0,0.0062242853
0,0.005871506
0,0.002578324
0,0.9785333
1,0.9785719
1,0.97712976
1,0.9826859
1,0.9925013
1,0.99152255
1,0.9944132
0,0.0027522265
0,0.0018672646
0,0.0024734666
0,0.0029386266
0,0.0023883474
0,0.0032688207
0,0.0034484614
0,0.004503033
1,0.9502579
1,0.43509758
1,0.16071068
0,0.008441823
1,0.99416006
1,0.9930507
1,0.9829596
1,0.9774057
1,0.98175484
1,0.979648
1,0.9963503
0,0.9939773
0,0.22962435
0,0.009154039
0,0.037799254
0,0.030589508
0,0.014560688
0,0.0020503064
0,0.002050452
0,0.0016593001
0,0.0032843454
1,0.99080795
1,0.9942123
1,0.9948868
1,0.992759
1,0.41520527
1,0.05053834
1,0.92917955
1,0.9668423
1,0.954451
0,0.0012134856
0,0.0007379678
0,0.00097128184
0,0.0039220615
1,0.9861827
1,0.98492855
1,0.9931473
1,0.99105865
1,0.9895455
1,0.99433315
1,0.9958727
1,0.80944896
1,0.24735332
0,0.0027855213
0,0.0011155737
0,0.0013830943
0,0.0024167257
0,0.005256637
0,0.009220327
0,0.009150628
0,0.003498727
1,0.9687082
1,0.98336464
0,0.979759
1,0.9860531
0,0.0135785155
0,0.046267748
0,0.03771017
0,0.03233705
0,0.0024493053
0,0.003987751
0,0.0036230022
1,0.99325645
1,0.99470216
1,0.99496573
1,0.99620086
1,0.002366054
0,0.0011530124
0,0.0011306179
0,0.0026837115
0,0.0017009297
0,0.00072472525
0,0.00091043505
0,0.0016858132
1,0.97751564
1,0.91486716
1,0.7172226
1,0.9679881
1,0.9899678
1,0.98936355
1,0.99331397
1,0.93273693
1,0.9818549
1,0.981295
1,0.98804003
0,0.0018962169
1,0.98845005
1,0.9905872
0,0.0062280595
0,0.0012449553
0,0.00092984113
0,0.0023437222
0,0.0027481734
1,0.9864955
1,0.96480477
1,0.99797624
1,0.9876574
1,0.98391646
1,0.9830845
1,0.9545159
1,0.21871457
0,0.051399954
0,0.039756812
1,0.00022493865
1,0.9754031
1,0.9362984
1,0.94685715
1,0.9884089
1,0.98760486
1,0.9929636
1,0.9748555
1,0.98736304
1,0.98821425
1,0.98980916
1,0.92602617
1,0.98526263
1,0.98418415
1,0.9910607
1,0.35090557
0,0.0045166523
0,0.0012806052
0,0.0015506602
0,0.0007436969
1,0.9975235
1,0.99793494
1,0.75901663
1,0.9651245
1,0.9534806
0,0.0018803406
1,0.9866796
1,0.9850487
1,0.9474312
0,0.026385091
0,0.0037852218
0,0.001886646
0,0.00037523624
0,0.0006575916
0,0.9843605
1,0.97720295
1,0.981951
1,0.98213124
1,0.7257901
1,0.9889542
1,0.9910165
0,0.0017311457
1,0.0021341282
0,0.0025478872
0,0.0030863027
0,0.0010417307
0,0.0005201577
0,0.00066384475
0,0.0023953984
0,0.02384878
1,0.9760886
1,0.986508
1,0.9875594
1,0.98928833
1,0.9689433
1,0.9862272
1,0.98488945
1,0.9902221
1,0.8117933
1,0.004362266
0,0.0005614341
0,0.0006060237
0,0.0030271788
1,0.9395681
1,0.94593316
1,0.9682496
1,0.0848617
0,0.010193734
0,0.0038574536
1,0.988617
1,0.9937588
1,0.99354583
1,0.99628663
1,0.001609906
1,0.0020645857
0,0.003268027
0,0.0019361114
1,0.9360716
1,0.98353183
1,0.9811382
1,0.99119437
0,0.0005693587
1,0.9924792
1,0.99212426
1,0.13313727
1,0.08578112
1,0.060138702
1,0.0011474388
0,0.00072668865
0,0.0011784576
0,0.0069952775
0,0.013838839
1,0.8035178
1,0.7591735
0,0.008570773
0,0.0025313895
0,0.0031006136
0,0.0036164634
0,0.01750639
1,0.96309227
1,0.9696185
1,0.9669648
1,0.98396194
1,0.9848238
1,0.99502075
1,0.9949438
1,0.99494886
0,0.055137485
0,0.08953054
0,0.006115453
1,0.12182007
1,0.98149073
1,0.9732382
1,0.9911261
0,0.0012492518
0,0.0007481288
0,0.0014252878
0,0.17528562
0,0.9734831
0,0.96453
1,0.98867804
0,0.0008239587
0,0.0006562609
0,0.0011241036
0,0.0012819696
1,0.03572308
0,0.0035502345
0,0.0021779207
0,0.0019916156
1,0.99460655
1,0.98890734
1,0.9789889
0,0.0011364239
0,0.0005038792
0,0.000903693
0,0.0029703928
1,0.98518294
1,0.98993313
1,0.98994255
1,0.9959388
1,0.99512154
1,0.99574274
1,0.970122
1,0.12854037
1,0.027388433
1,0.0022107416
1,0.0012272245
0,0.0021058796
0,0.0019410149
1,0.9931045
1,0.9959435
1,0.9956599
1,0.99771035
1,0.99143535
1,0.99119157
1,0.99217355
1,0.9933164
0,0.0018976117
0,0.0016866078
0,0.0022909206
0,0.0025612179
1,0.9836727
1,0.98214394
1,0.9892993
1,0.96256304
1,0.083288245
0,0.012688064
0,0.004876139
0,0.001461778
0,0.0007537816
0,0.00092889403
0,0.0014248168
1,0.9797196
1,0.14220695
1,0.01745406
1,0.98198384
1,0.99103457
1,0.9920779
1,0.9933026
1,0.9941618
