train_true,train_probe
0,0.3453859
0,0.17734759
0,0.22499
0,0.19073655
1,0.50031346
1,0.6479378
1,0.72912574
1,0.6950594
1,0.5825678
1,0.5458239
1,0.5562034
1,0.71808165
1,0.7116822
1,0.5531133
0,0.538413
1,0.6738286
1,0.6222864
0,0.36618698
1,0.34044123
0,0.32165816
0,0.2623401
1,0.57306385
1,0.74686897
1,0.6773095
1,0.68604225
0,0.16445524
0,0.27861863
0,0.29004154
0,0.22169912
1,0.58769614
1,0.64079446
1,0.6588309
1,0.58570385
1,0.7238114
1,0.70877254
0,0.31171355
1,0.261505
1,0.19694395
0,0.42480242
1,0.13398162
1,0.098260745
1,0.19516596
1,0.65548056
1,0.59370697
1,0.56847066
1,0.26138377
0,0.3854992
0,0.17620863
1,0.5472862
1,0.65711766
1,0.6824287
1,0.52481085
1,0.73050725
1,0.6859889
1,0.69155777
1,0.44547585
1,0.3325161
1,0.43526992
1,0.6711225
1,0.58032393
1,0.68908536
1,0.6069515
1,0.64410555
1,0.62157035
1,0.38133362
1,0.5696131
1,0.5610404
1,0.67304367
1,0.5660695
1,0.6382598
1,0.6441415
0,0.3637569
1,0.4372037
1,0.50240576
1,0.6370893
1,0.6517897
1,0.6139572
1,0.6011233
0,0.6894776
1,0.6325523
1,0.70712787
1,0.6084546
0,0.49326485
0,0.5228134
0,0.45087835
1,0.62050104
1,0.56838316
1,0.619741
1,0.3821763
0,0.40959504
0,0.25989988
1,0.6127981
1,0.71489495
1,0.54749095
0,0.3822279
1,0.5586884
1,0.6261857
1,0.5022097
1,0.68028885
1,0.70508903
1,0.5998939
0,0.59663874
0,0.068440326
0,0.085695826
0,0.02846871
1,0.7324896
1,0.6744963
1,0.69706315
1,0.38332355
1,0.3268952
1,0.38074267
1,0.5357093
1,0.59192985
1,0.5875168
1,0.5131207
1,0.62114096
1,0.6160186
1,0.5585401
1,0.36955842
1,0.4206225
1,0.55653185
1,0.66417533
1,0.5620783
1,0.5858989
0,0.2856423
0,0.34686297
0,0.36483383
0,0.24832988
0,0.5344763
0,0.6354914
0,0.5000201
1,0.5417211
1,0.5934369
1,0.5430721
0,0.083241805
0,0.17947598
0,0.12074276
0,0.6254054
1,0.5207804
1,0.5628872
0,0.50742686
1,0.7305699
1,0.58856845
1,0.7490169
1,0.3671239
0,0.292801
0,0.22161345
0,0.21834129
0,0.24166699
0,0.113134205
1,0.54511565
1,0.7228727
1,0.6887291
0,0.10386763
0,0.13936289
0,0.06593646
1,0.6092762
1,0.5292453
1,0.6661105
0,0.5458138
0,0.5161777
0,0.54309046
0,0.56572795
1,0.57593447
1,0.68163776
1,0.6652422
0,0.34128147
0,0.269863
0,0.27004018
0,0.116097406
0,0.52413845
0,0.23213735
0,0.3367198
0,0.17583348
1,0.48083135
0,0.45075014
0,0.4354366
1,0.6782431
1,0.40808955
0,0.51877683
0,0.23905914
0,0.56909263
1,0.56414664
1,0.74937373
1,0.67756885
1,0.7524013
1,0.6029364
1,0.62150204
0,0.39819786
1,0.5936533
1,0.644744
1,0.4861906
1,0.5490889
1,0.61778224
1,0.55649036
1,0.71340215
1,0.66617376
1,0.6773021
1,0.5338115
0,0.50036865
0,0.5674477
0,0.37352893
0,0.5960832
0,0.5364368
0,0.61997616
0,0.45755666
1,0.6847138
1,0.6392603
1,0.6742715
1,0.51614374
1,0.75101376
1,0.6561765
1,0.7953288
1,0.59304875
1,0.6388011
1,0.65001816
1,0.69232905
1,0.66381735
1,0.693571
1,0.6485826
1,0.601048
0,0.59811103
1,0.72389567
1,0.66578007
0,0.56098235
1,0.5828284
0,0.5971845
1,0.6371417
1,0.51854306
1,0.70383567
1,0.6928042
1,0.724874
1,0.6669434
1,0.6679812
1,0.7381065
1,0.46621487
1,0.55832404
1,0.6350835
0,0.081294864
0,0.2212138
0,0.050707325
1,0.632287
1,0.7093018
1,0.58063984
0,0.17796955
0,0.062100735
0,0.07300415
0,0.016713798
1,0.5293104
0,0.3782976
0,0.45756403
0,0.2668369
0,0.18703514
0,0.16923319
0,0.22218469
0,0.1906119
0,0.66052186
0,0.54338455
0,0.5575973
0,0.37186724
1,0.6007203
1,0.6795947
0,0.33057106
0,0.13121113
0,0.2578194
0,0.08159571
1,0.61387026
1,0.5138206
1,0.6451564
1,0.5297046
1,0.6385241
1,0.62368417
1,0.6020775
1,0.5632721
1,0.5983828
1,0.48973626
0,0.16673633
1,0.2105436
1,0.3260133
0,0.3238336
1,0.56228477
1,0.69538105
0,0.39164412
0,0.43020523
1,0.6008597
1,0.62225014
0,0.13338144
0,0.115547374
0,0.21881875
0,0.09088767
0,0.5642955
1,0.56164557
1,0.7212659
1,0.57172126
1,0.69384444
1,0.7197754
0,0.37448102
0,0.17364785
0,0.24012677
0,0.23468052
0,0.2255656
0,0.087035485
1,0.10139851
0,0.017499004
1,0.43227565
1,0.6980948
1,0.73300815
1,0.6737319
1,0.47667736
1,0.6129526
1,0.6436288
0,0.09831376
0,0.120227925
0,0.07277757
1,0.5928635
1,0.7092122
1,0.7296715
1,0.4755938
1,0.67882884
1,0.72123736
1,0.6415516
1,0.68482214
1,0.6931507
1,0.5829382
1,0.53073233
1,0.62614596
1,0.6276727
1,0.36782247
1,0.5586015
1,0.51209927
0,0.4881145
0,0.36783454
0,0.38999787
1,0.48366335
1,0.5834115
1,0.5710084
1,0.50525296
1,0.73444146
1,0.6978303
1,0.30845904
1,0.37300038
1,0.4422492
0,0.48873362
0,0.31532237
0,0.33903268
0,0.24459793
1,0.7054891
1,0.7264475
1,0.54569453
1,0.7169495
1,0.6184967
1,0.7674026
1,0.69646055
1,0.6909588
1,0.21227533
0,0.2944658
0,0.15313412
1,0.6300658
1,0.67224294
1,0.68976736
0,0.67245466
1,0.646314
1,0.65007013
1,0.6710574
1,0.60291743
1,0.7428774
1,0.702701
1,0.6960824
1,0.22476536
1,0.23277253
0,0.25778958
1,0.32439837
1,0.47247323
0,0.3906732
1,0.6261573
1,0.6818393
0,0.40648353
0,0.3560317
0,0.3454023
0,0.3674376
1,0.48698524
1,0.32110223
1,0.34413886
1,0.5272705
1,0.41341382
1,0.54725873
0,0.2071145
0,0.16562967
0,0.1473585
0,0.07145669
1,0.6485493
1,0.63387835
1,0.6826692
1,0.50869966
1,0.6959919
1,0.6762363
0,0.28764877
0,0.29140067
0,0.19957444
0,0.26085094
1,0.76189286
1,0.6507778
1,0.75348765
1,0.49759656
1,0.7366135
1,0.71657515
0,0.19690593
0,0.2808119
0,0.22440784
0,0.34750834
0,0.216204
0,0.23893799
0,0.22801965
1,0.43703264
1,0.4076129
1,0.42599878
0,0.33577096
0,0.18084013
0,0.2650094
0,0.3370543
1,0.55982804
1,0.64419204
1,0.67347
1,0.57120407
1,0.6929722
1,0.7143713
1,0.64227486
1,0.64424
1,0.6204558
1,0.69013196
1,0.47856802
1,0.59159225
1,0.71452975
1,0.611037
1,0.72564423
1,0.65183806
1,0.68331176
1,0.6906964
1,0.7061342
1,0.55698013
1,0.60970926
1,0.68532646
0,0.62966335
0,0.56150687
1,0.77657515
1,0.7073911
0,0.37876418
0,0.18723504
0,0.19807652
0,0.15189666
0,0.27474707
0,0.29173073
0,0.14052735
1,0.49894756
1,0.74662215
1,0.7225474
1,0.6593114
1,0.6993255
1,0.57389075
1,0.65627825
1,0.63763016
1,0.6828158
1,0.5240446
0,0.59209776
0,0.36921984
0,0.055092476
0,0.08487302
0,0.01915753
0,0.22512622
1,0.13951899
1,0.13548303
0,0.3607718
0,0.13752505
0,0.17208123
0,0.16882111
0,0.4847205
1,0.66253936
1,0.68422467
1,0.6575417
1,0.5864256
1,0.7049977
1,0.5780369
0,0.3324351
1,0.28676385
1,0.43885684
1,0.5606303
1,0.5792434
1,0.6459899
0,0.28529942
1,0.5380902
1,0.65592736
1,0.6162369
1,0.6421111
1,0.514083
1,0.5998046
1,0.5788157
0,0.2876432
0,0.2691802
0,0.36287647
0,0.24463165
1,0.53595334
1,0.5537154
1,0.5529439
0,0.20998949
1,0.20038848
1,0.13372357
0,0.100074805
0,0.63966787
0,0.2840453
0,0.402681
0,0.28588712
1,0.5969999
1,0.65798116
1,0.651277
0,0.51724863
0,0.5545029
0,0.62374914
0,0.5034417
0,0.046795543
0,0.0662671
0,0.010740375
1,0.44823098
1,0.40763217
1,0.44456282
1,0.67994136
1,0.711711
1,0.6588369
1,0.46573
1,0.66245073
1,0.6163987
1,0.5881529
0,0.5489035
0,0.5285766
1,0.59677607
0,0.5892086
1,0.5814454
1,0.63756967
1,0.65047854
1,0.48887283
1,0.17571491
1,0.2543225
1,0.3650012
1,0.3873928
1,0.34050035
0,0.19958088
1,0.5425629
0,0.36331782
0,0.29985222
1,0.50852925
1,0.63405776
1,0.6254466
1,0.79661345
1,0.25636932
1,0.3060445
1,0.5573968
1,0.624354
1,0.620525
1,0.71945834
0,0.054902866
0,0.0923103
0,0.022443177
1,0.57883245
1,0.7856494
1,0.65435714
1,0.7630458
0,0.1775032
0,0.10284799
0,0.11216599
0,0.027662367
0,0.34025437
0,0.1872074
0,0.28258982
0,0.2779445
1,0.7099484
1,0.7381818
0,0.2699622
0,0.08631317
0,0.102690816
0,0.099818826
1,0.5343957
1,0.758203
1,0.79051006
0,0.51436424
1,0.7297521
1,0.692591
1,0.6748487
1,0.5205822
1,0.6543038
1,0.61955
1,0.5839526
1,0.6335106
1,0.6471986
1,0.7010749
0,0.10044992
0,0.15184733
0,0.11008688
0,0.5651755
1,0.27305982
1,0.52153945
1,0.6684903
0,0.55982804
1,0.64419204
1,0.67347
1,0.57120407
1,0.52474517
1,0.6007005
1,0.65868104
1,0.5512239
0,0.6227702
0,0.42827618
1,0.59720784
1,0.4500388
1,0.6372456
1,0.53181314
1,0.7541006
1,0.71773547
1,0.6792518
0,0.45886177
1,0.66405684
1,0.58992815
0,0.056676984
0,0.081524216
0,0.01834547
0,0.6357379
0,0.5812103
1,0.59573174
0,0.39511636
0,0.584795
1,0.73764426
1,0.64283246
0,0.12136869
0,0.18767549
0,0.07323118
1,0.48045444
1,0.7085684
1,0.6845208
0,0.5908697
1,0.77683777
1,0.6886207
1,0.6720234
0,0.5800844
1,0.5050622
1,0.4994341
0,0.50140256
1,0.6816936
1,0.6443584
1,0.63596493
0,0.6231666
1,0.6615976
1,0.68336207
1,0.61878484
1,0.71898425
1,0.72789836
1,0.5571569
1,0.50065696
1,0.5418609
1,0.6179769
0,0.23732911
0,0.04941418
0,0.08830773
0,0.06036817
1,0.6748922
1,0.69137716
1,0.64157933
0,0.6878849
0,0.27307096
0,0.12236424
0,0.2030221
0,0.121453874
1,0.45269927
0,0.14851376
0,0.19048783
0,0.07045967
0,0.3675628
0,0.10489213
0,0.13849619
0,0.14731136
1,0.5724187
1,0.5929347
1,0.6520404
0,0.21530731
0,0.21241482
0,0.28038633
0,0.2971474
1,0.48775524
1,0.7444117
1,0.68386364
1,0.68314475
0,0.6189422
1,0.716027
1,0.76657367
1,0.5549512
1,0.6718988
1,0.6818726
0,0.63681304
1,0.51437974
1,0.6688934
1,0.7117405
1,0.7004593
0,0.11455999
0,0.13946916
0,0.124375634
0,0.084643446
1,0.72071904
1,0.76415956
1,0.5832769
0,0.06237189
0,0.05310153
0,0.102913484
0,0.027196482
0,0.63484585
1,0.6958799
1,0.7015127
0,0.6311044
1,0.58637565
1,0.6242049
0,0.28421998
0,0.0479225
0,0.12195612
0,0.08372571
1,0.5070472
1,0.6879385
1,0.7152032
1,0.64140886
0,0.33647877
0,0.36159477
1,0.62012523
0,0.24603297
1,0.6019514
1,0.5289936
1,0.53698313
1,0.5551222
1,0.7373306
1,0.64295083
1,0.5408003
1,0.4414473
1,0.53367597
1,0.43931025
1,0.55827403
1,0.7121121
1,0.6987132
1,0.29720116
0,0.14145137
0,0.14087763
0,0.114995964
1,0.6753115
1,0.6722115
1,0.7038715
0,0.10466876
0,0.09850741
0,0.035684302
0,0.5781922
1,0.6775859
1,0.6777522
1,0.7346892
1,0.6727089
1,0.7265818
0,0.054902866
0,0.0923103
0,0.022443177
1,0.624579
1,0.5123277
1,0.51739645
1,0.48747566
1,0.5572516
1,0.6498648
1,0.6396022
1,0.6414122
0,0.6504915
0,0.54863834
1,0.52030754
1,0.68234015
1,0.66001207
1,0.7025521
1,0.74827605
1,0.14563967
0,0.2577688
0,0.06315596
0,0.18751295
0,0.15339422
0,0.15934443
0,0.07003587
1,0.55506223
1,0.65814066
1,0.6969
1,0.7078689
1,0.6883469
1,0.2794378
1,0.21097234
1,0.39743537
1,0.49764684
0,0.1778075
0,0.18832782
0,0.040227808
1,0.61332476
0,0.04555811
0,0.076315515
0,0.028775545
0,0.55553395
1,0.7429576
1,0.6995546
1,0.78571016
1,0.7082413
1,0.7171456
0,0.3959568
0,0.27927783
0,0.4683647
0,0.27736434
1,0.5243388
1,0.38802382
1,0.59881467
1,0.56050533
0,0.22992153
0,0.22639577
0,0.18695082
1,0.5145188
1,0.648861
1,0.6590077
1,0.6842866
0,0.37721086
1,0.56268275
1,0.54564315
1,0.56952775
0,0.47419456
1,0.715287
1,0.71113616
0,0.46453878
1,0.6743978
1,0.60868067
1,0.5330221
1,0.6897364
1,0.6639916
1,0.5363222
1,0.70371455
1,0.588837
1,0.54491144
0,0.32822725
0,0.17973511
0,0.26380745
0,0.08439029
1,0.54921913
1,0.575465
1,0.683175
1,0.5229279
1,0.6697809
1,0.61222273
1,0.6620926
1,0.63589734
0,0.6350802
0,0.6617132
0,0.46536893
0,0.4496375
0,0.5965238
1,0.6141103
0,0.5169584
0,0.47070923
1,0.71447164
0,0.6670966
1,0.70286053
1,0.5204229
1,0.5426851
0,0.62880886
0,0.36645555
0,0.3861102
0,0.20379828
1,0.61798716
1,0.6318352
0,0.39885688
0,0.4641141
0,0.52888584
0,0.2799873
0,0.5066149
0,0.61310804
0,0.5566341
0,0.5563251
0,0.59492123
1,0.6459172
1,0.52999604
1,0.6155542
1,0.5369096
1,0.6516269
1,0.7312079
0,0.31647083
0,0.3217692
0,0.30764848
0,0.09656273
1,0.6008624
1,0.6917843
1,0.6794863
1,0.6565941
0,0.49818546
1,0.5910039
1,0.5982429
0,0.3401329
1,0.32891402
0,0.4517305
0,0.35518202
0,0.2901794
0,0.35615432
0,0.24182914
1,0.6933492
1,0.63250643
1,0.6982628
1,0.5489324
1,0.5937084
1,0.5995889
1,0.5836761
1,0.42465943
0,0.057527333
0,0.08475403
0,0.054684144
0,0.47837496
1,0.6522075
1,0.664372
1,0.5722718
1,0.6568764
1,0.6973784
1,0.5733523
0,0.47748688
0,0.6167278
0,0.49990705
1,0.5629908
1,0.63119674
1,0.63606614
1,0.7035188
1,0.69479495
1,0.5668604
1,0.5353437
1,0.72530705
1,0.69412607
1,0.6969559
1,0.5997932
1,0.6189699
1,0.58553237
1,0.6633367
0,0.40731987
0,0.41910726
0,0.4732075
0,0.19493212
1,0.50726664
0,0.37086922
0,0.4553994
0,0.42447782
1,0.5149219
1,0.7613928
1,0.66138864
0,0.44212708
1,0.45283544
1,0.49748677
1,0.53233695
1,0.6224177
1,0.6213283
0,0.060046352
0,0.09224433
0,0.018270547
1,0.7521301
1,0.693269
1,0.7176963
1,0.5583833
1,0.5201743
1,0.6029221
1,0.6086686
0,0.30472195
0,0.062147632
0,0.1510946
0,0.115174845
1,0.5051467
1,0.56815666
1,0.5971114
1,0.667683
1,0.58951837
1,0.7030805
0,0.56462216
1,0.67566174
1,0.6391527
1,0.70483357
0,0.63519055
0,0.5850002
0,0.417114
0,0.27667642
0,0.33330485
1,0.5248554
0,0.25209844
0,0.23551449
0,0.24419841
0,0.15853526
0,0.17296384
1,0.6491473
1,0.66629577
1,0.67293453
1,0.73221177
1,0.5945359
1,0.76121724
0,0.59819764
0,0.4533681
0,0.62737024
0,0.3993221
0,0.267567
0,0.13721691
0,0.17206424
0,0.13959043
0,0.47266075
1,0.6522396
1,0.6580601
1,0.6682206
0,0.51180154
0,0.61863554
0,0.681889
0,0.59564036
1,0.5376045
1,0.75470304
1,0.6477476
1,0.6784955
1,0.70548904
1,0.6832239
0,0.19664769
0,0.07503672
0,0.10382656
0,0.085951515
0,0.5489447
1,0.6625902
1,0.66545224
1,0.6716731
1,0.7121405
1,0.6777695
1,0.7134428
1,0.5402571
1,0.64379686
1,0.60811514
1,0.44598344
1,0.6357009
1,0.68404514
0,0.105737336
0,0.1434389
0,0.21889125
0,0.1501088
1,0.6878548
1,0.69158876
1,0.61169916
1,0.56838465
1,0.6934889
1,0.67561126
0,0.14615168
0,0.058497474
1,0.061389018
0,0.02650938
1,0.5903222
1,0.6761136
1,0.77417034
1,0.28297445
0,0.29190853
0,0.12119889
0,0.2615021
0,0.23555577
0,0.3164528
0,0.20634359
0,0.5981136
0,0.4419359
0,0.55863154
0,0.289329
0,0.06237189
0,0.05310153
0,0.102913484
0,0.027196482
1,0.6105334
1,0.43816048
1,0.46499786
1,0.40103462
1,0.6098015
0,0.46891385
0,0.4467411
0,0.044280488
0,0.06624544
0,0.010644302
1,0.5054178
1,0.5645477
1,0.6097815
1,0.6613
0,0.49538442
0,0.38838053
0,0.63207144
0,0.4805699
0,0.4713185
0,0.27750766
1,0.5594732
1,0.6891004
1,0.7554638
0,0.5065023
1,0.72657824
1,0.6717163
1,0.5700013
1,0.629295
1,0.66083103
0,0.30231372
0,0.1471265
0,0.14361982
1,0.63053584
1,0.58708584
1,0.6785605
1,0.6422534
1,0.43555441
1,0.6951806
1,0.6518981
1,0.6678413
0,0.68915296
1,0.21662588
0,0.2875613
0,0.13807315
0,0.46046957
0,0.71459264
0,0.6978844
0,0.6010608
0,0.4012768
1,0.5954882
1,0.56734854
0,0.46187332
1,0.61839426
1,0.7004352
1,0.4077947
1,0.7640646
1,0.6557871
1,0.64929116
1,0.5767196
1,0.67400765
0,0.3916332
0,0.29241276
0,0.3547264
0,0.19933912
0,0.5518164
1,0.66964084
1,0.6648268
1,0.6732625
0,0.25937474
0,0.11896649
0,0.14868182
0,0.096955396
1,0.602598
1,0.59866047
1,0.6115526
1,0.517907
1,0.6815074
1,0.656967
0,0.5799801
1,0.6159862
0,0.54048353
0,0.65216553
0,0.49450776
1,0.63595957
1,0.644327
1,0.61434805
1,0.6545715
1,0.55202544
1,0.6157594
1,0.56906945
1,0.50311935
1,0.51172054
0,0.51800454
1,0.4668852
1,0.6019838
0,0.4459
0,0.53405946
0,0.5975642
0,0.422203
1,0.67892134
1,0.6182583
0,0.66988
0,0.34476364
0,0.08709783
0,0.19082788
0,0.14338253
1,0.6776045
1,0.5872959
1,0.65369654
0,0.13398162
0,0.098260745
0,0.19516596
0,0.06355602
0,0.5236681
1,0.6699041
1,0.65076214
1,0.5589097
1,0.5862515
1,0.59352607
0,0.5153185
0,0.59463775
0,0.50640583
1,0.5113071
1,0.7681179
1,0.6984816
1,0.7258423
1,0.55043215
1,0.64698255
1,0.67011684
0,0.320783
1,0.21511105
1,0.2907519
1,0.30359888
1,0.75304854
1,0.70950073
1,0.76546997
1,0.3898123
0,0.1146765
0,0.15720257
0,0.15602173
0,0.13651702
0,0.02331376
0,0.041940045
0,0.019437702
1,0.5509356
1,0.7228301
1,0.67081577
1,0.54600203
1,0.46515134
1,0.50534767
1,0.65890354
1,0.3238515
1,0.3997392
0,0.19232132
0,0.0648456
0,0.10821762
0,0.05000101
1,0.53177774
1,0.68991536
1,0.69250315
0,0.52163374
0,0.40665013
0,0.44538343
1,0.637538
1,0.6019305
1,0.6704651
0,0.108483866
0,0.16125666
0,0.1853264
0,0.16507858
0,0.3647653
0,0.50699633
0,0.5381867
0,0.36562386
0,0.5065989
0,0.4273409
0,0.4871621
0,0.4265441
1,0.57549846
1,0.73807317
1,0.5964947
1,0.71453196
1,0.5060479
1,0.48100677
1,0.44444022
1,0.58073395
1,0.6128915
1,0.5744629
0,0.3963944
0,0.068440326
0,0.085695826
0,0.02846871
1,0.6266436
1,0.24466373
0,0.22916628
0,0.16260828
1,0.6032687
1,0.6094079
1,0.6554077
1,0.5354
0,0.39047092
0,0.1578829
0,0.06936399
0,0.07979696
0,0.033761814
0,0.36815634
0,0.7338939
0,0.6521126
0,0.5565104
0,0.30327487
1,0.31837603
1,0.5634849
1,0.4973012
1,0.7132509
1,0.74221385
1,0.6938413
1,0.64283615
1,0.6214626
0,0.07170309
0,0.079401225
0,0.027684988
1,0.56575227
1,0.7167854
1,0.712452
0,0.4920501
1,0.6803732
1,0.74234766
1,0.65817946
0,0.7228424
0,0.5068657
1,0.6318056
0,0.2566898
0,0.31000617
0,0.14685465
0,0.36504266
0,0.23460819
0,0.2921135
0,0.2342685
1,0.5736733
1,0.5062172
1,0.59943926
1,0.6175298
1,0.6805453
1,0.69241333
0,0.44197863
0,0.046600908
0,0.08174414
0,0.07598536
1,0.64163226
1,0.65145314
1,0.6656675
