train_true,train_probe
0,0.016625274
0,0.01732366
1,0.7534443
1,0.9202169
1,0.9295277
1,0.95853406
1,0.82631266
1,0.26698238
0,0.14316311
0,0.040595386
0,0.0635469
0,0.022268664
0,0.017141648
0,0.019749513
0,0.03945442
0,0.03507073
0,0.09236959
0,0.14227779
1,0.89410913
1,0.68925965
1,0.687515
1,0.7340004
1,0.27509874
0,0.20226021
0,0.07693663
1,0.8693267
1,0.83936095
1,0.8725654
0,0.20050015
1,0.60338354
1,0.6699073
0,0.004997832
0,0.0073335352
0,0.007863996
0,0.034714237
1,0.85667527
1,0.90944356
1,0.91611904
1,0.96575624
0,0.013942102
0,0.015956882
0,0.014316392
0,0.012892165
1,0.75366086
1,0.7878469
1,0.8465383
0,0.15681292
1,0.37651443
1,0.45542976
0,0.016799487
0,0.011410418
0,0.012326994
1,0.90848374
1,0.9195085
1,0.9471263
0,0.040515687
0,0.0965789
1,0.2725851
0,0.061688088
1,0.86423814
1,0.78534395
1,0.821411
1,0.83521134
1,0.5746849
1,0.5794012
0,0.22618563
1,0.3394218
1,0.6446804
1,0.63143235
1,0.8693631
1,0.91162515
1,0.91401654
1,0.9522371
1,0.78951293
1,0.8571197
1,0.8475808
0,0.07637554
0,0.026546145
0,0.020568537
0,0.018734965
1,0.94741815
1,0.8689329
1,0.8944
0,0.04169634
0,0.03938306
0,0.03925126
1,0.03572781
0,0.34206155
1,0.40245292
0,0.3274326
1,0.9043201
1,0.7360348
1,0.79582083
1,0.54790634
1,0.9359717
1,0.79964435
1,0.8539706
1,0.7344444
1,0.8453224
1,0.8354063
1,0.5800941
0,0.058335755
0,0.027936628
0,0.016851509
0,0.22573133
1,0.69317096
1,0.74180955
1,0.8857307
1,0.85479444
1,0.9309594
1,0.95587784
1,0.7105475
1,0.7143348
0,0.15949115
1,0.8164317
1,0.6556152
1,0.6399934
1,0.88493174
1,0.8850601
1,0.9459002
0,0.14360495
1,0.8973601
1,0.9454812
1,0.9619504
1,0.9384937
1,0.91225934
1,0.92927027
1,0.9770917
0,0.019502372
0,0.03537219
0,0.036335796
1,0.8138614
1,0.76498777
1,0.82757425
0,0.26089936
1,0.87070113
1,0.8895696
1,0.9437376
1,0.92542905
1,0.9265207
1,0.9312042
1,0.98300856
1,0.84696466
1,0.8315318
1,0.8270574
1,0.84183145
1,0.8700662
1,0.7733928
1,0.81833124
1,0.84139055
0,0.009953541
0,0.016610632
0,0.0213088
0,0.014166152
1,0.80646586
1,0.70204735
1,0.6923393
0,0.0050346204
0,0.010038209
0,0.0058811773
0,0.009283539
1,0.06846976
0,0.042795595
0,0.029759167
1,0.7145255
1,0.9090454
1,0.91749847
1,0.95154923
1,0.91749537
1,0.89364344
1,0.9081917
1,0.8791401
0,0.17373076
1,0.73757464
1,0.7981263
1,0.6843126
1,0.7695536
1,0.7472421
0,0.06923638
1,0.8312283
1,0.9170289
0,0.06816413
0,0.027628137
0,0.024753261
0,0.037968766
0,0.021723533
0,0.015297481
1,0.8370369
1,0.90363306
1,0.8961534
1,0.9511549
1,0.7734927
1,0.7392743
0,0.006744338
0,0.0119598815
0,0.011562868
0,0.0130579285
1,0.7200256
1,0.8967609
1,0.93882126
1,0.96220976
1,0.91978574
1,0.9224548
1,0.927933
1,0.8051339
1,0.8223466
1,0.8722351
0,0.09978119
1,0.3843045
1,0.45778406
0,0.039913077
1,0.013146716
0,0.014392998
0,0.014313607
1,0.92481303
1,0.91124916
1,0.8824632
1,0.971922
0,0.03164028
0,0.012933213
0,0.01396188
0,0.012254722
1,0.940603
1,0.8672736
1,0.8966676
1,0.91068506
1,0.77797234
1,0.8285421
0,0.07947213
1,0.60546315
1,0.7499477
0,0.08816714
1,0.033108976
1,0.017355746
1,0.025126152
1,0.7295665
1,0.8455263
1,0.62886935
1,0.22347115
0,0.09723305
0,0.063545585
1,0.93445486
1,0.85622495
1,0.8633751
1,0.8115801
1,0.9560505
1,0.9747254
1,0.9891995
1,0.82128173
1,0.7035397
1,0.7129937
1,0.72487444
1,0.8404483
1,0.82389474
1,0.92919976
1,0.85254395
1,0.93268687
1,0.7491564
1,0.91008824
1,0.9288957
1,0.98273844
1,0.91014963
1,0.7876205
1,0.8750272
0,0.022778476
1,0.2837782
1,0.5286715
1,0.8931802
1,0.92126316
1,0.91319406
1,0.9742037
0,0.2619709
1,0.66749835
1,0.7812391
1,0.2468033
0,0.09184669
0,0.09040624
0,0.033784688
1,0.9018596
1,0.8414393
1,0.8909083
1,0.08024675
0,0.038279235
0,0.02867953
1,0.7918131
1,0.85868335
1,0.7146776
0,0.122984074
1,0.6700333
1,0.60177624
1,0.7860281
1,0.92822623
1,0.9495483
1,0.9682124
0,0.17332014
0,0.03486016
0,0.04447799
0,0.029028935
1,0.65732837
1,0.6112217
1,0.74465185
1,0.748789
1,0.72484064
1,0.74952316
1,0.76630974
1,0.6603688
1,0.6912777
1,0.74146545
1,0.74283373
1,0.79212695
1,0.8793295
1,0.70491
1,0.70135
1,0.78121364
1,0.78289425
1,0.8682992
1,0.85627294
0,0.024854206
0,0.030674167
0,0.035439536
0,0.023097709
0,0.019393746
0,0.022611052
0,0.029068261
1,0.8733343
1,0.7465717
1,0.84832025
0,0.01415998
0,0.013547485
0,0.009391991
0,0.4425916
1,0.7703816
1,0.81523716
0,0.1479824
1,0.80013186
1,0.86781204
1,0.9100099
1,0.3180947
0,0.1982366
0,0.24234983
0,0.0033097586
0,0.0053124824
0,0.005967294
1,0.7580645
1,0.78177935
1,0.8492277
0,0.019466698
0,0.015711833
0,0.010647562
1,0.8083668
1,0.58847886
1,0.63790977
0,0.010768611
0,0.004739715
0,0.0070091994
0,0.011260163
1,0.8476846
1,0.8804688
1,0.8919022
0,0.045995776
0,0.033853166
0,0.023700805
0,0.019369666
0,0.03246447
0,0.055690505
0,0.050542757
0,0.050233312
1,0.7512336
0,0.34251645
0,0.11086325
1,0.7881724
1,0.274668
0,0.10359567
0,0.031958833
0,0.066562906
1,0.72485095
1,0.8466447
1,0.86267585
1,0.92361563
1,0.7254355
1,0.7707541
0,0.11503894
1,0.48499146
1,0.5728964
1,0.92441535
1,0.8628345
1,0.86197025
1,0.81467474
1,0.8957516
1,0.915277
1,0.9587261
1,0.24437925
0,0.026412923
0,0.012520218
0,0.020960376
0,0.0198415
0,0.04009083
0,0.039727505
0,0.021011775
1,0.8820481
1,0.8939184
1,0.8971684
1,0.93936294
1,0.90842146
1,0.9234169
1,0.9761945
1,0.92488956
1,0.6107224
1,0.5866359
1,0.8358689
1,0.8999844
1,0.82404983
1,0.729787
1,0.7434668
0,0.087295815
1,0.76463914
1,0.8351557
0,0.0714787
1,0.21849628
0,0.16612346
1,0.14441681
1,0.9080003
1,0.9280904
1,0.9256444
1,0.9815875
1,0.90250266
1,0.84900755
1,0.8837892
1,0.44630244
1,0.7690688
1,0.833206
0,0.007833592
0,0.007688623
0,0.018858708
1,0.873531
1,0.911535
1,0.92501134
0,0.02116926
0,0.009421357
0,0.011167179
0,0.008454492
1,0.3057442
0,0.03940184
0,0.042384043
0,0.02327549
0,0.005901323
0,0.008460779
0,0.010128666
0,0.068311386
0,0.050302118
0,0.020133542
0,0.01922282
0,0.017887741
1,0.897593
1,0.94686323
0,0.019447675
0,0.021010539
0,0.017154578
0,0.020419896
1,0.33988538
1,0.8096719
1,0.8968696
1,0.9151984
1,0.8343686
1,0.9072415
1,0.83866847
1,0.8900636
1,0.8956351
1,0.93854046
0,0.013535706
1,0.017939955
1,0.018367162
0,0.13241528
1,0.80811083
1,0.88201106
0,0.06351252
0,0.111263104
1,0.57294756
1,0.7591244
0,0.017519133
0,0.012216463
0,0.010460978
0,0.00900037
0,0.24953221
1,0.8830794
1,0.89716905
1,0.8545352
1,0.82120764
1,0.8599256
0,0.008253319
0,0.004567716
0,0.00793436
0,0.03309356
0,0.025235128
0,0.013395849
1,0.016572742
0,0.017654583
1,0.6545311
1,0.9343099
1,0.93877584
1,0.9736351
1,0.704858
1,0.8807579
1,0.87930065
0,0.028028116
0,0.022149758
0,0.014305556
1,0.87913716
1,0.82477325
1,0.88577604
1,0.8270791
1,0.7141718
1,0.7461083
1,0.71185863
1,0.8053668
1,0.8088476
1,0.8777534
1,0.8902543
1,0.9239121
1,0.8259395
1,0.78920454
1,0.818879
1,0.89465195
0,0.5600327
0,0.23083258
0,0.0469724
1,0.15645158
1,0.578245
1,0.5605464
1,0.72338736
1,0.7828016
1,0.784483
1,0.9162809
1,0.8250824
1,0.8493604
0,0.0024343843
0,0.0067366245
0,0.009512992
0,0.008221407
1,0.8243729
1,0.84866536
1,0.94234014
1,0.95315427
1,0.9568909
1,0.9929041
1,0.8127765
1,0.8746031
1,0.032855973
0,0.025055835
0,0.020186055
1,0.9043201
1,0.7360348
1,0.79582083
0,0.54790634
1,0.7483562
1,0.6775209
1,0.74225545
1,0.8356736
1,0.7943009
1,0.8533975
1,0.95130503
1,0.76575154
1,0.80795443
0,0.11480844
1,0.6373558
1,0.8027575
0,0.040966813
1,0.82876194
1,0.9295867
0,0.010238044
0,0.010471339
0,0.010898472
0,0.008488208
1,0.9130881
1,0.764014
1,0.8155686
1,0.8867681
1,0.7548366
1,0.82264113
0,0.005787603
0,0.005945092
0,0.007756164
0,0.0074475165
1,0.768621
1,0.74562484
1,0.7227032
1,0.8557338
1,0.86040974
1,0.9242896
0,0.10844424
0,0.048222367
0,0.041529894
0,0.018393453
1,0.863131
1,0.86190045
1,0.94362324
1,0.8627819
1,0.72603333
1,0.7711857
0,0.01600929
0,0.016898127
0,0.020597475
0,0.02850401
0,0.017345112
0,0.018329956
0,0.011236007
1,0.88490057
1,0.7376207
1,0.7984955
0,0.012396154
0,0.0026587674
0,0.002709102
0,0.008224635
1,0.57635456
1,0.898692
1,0.9270012
1,0.9549067
1,0.5396832
1,0.47848874
1,0.63107306
1,0.8985999
1,0.7744275
1,0.8132327
1,0.6663133
1,0.6603868
1,0.7253901
1,0.9539449
1,0.7864646
1,0.79498947
1,0.8678799
1,0.8714968
1,0.9495135
1,0.5830643
1,0.79406387
1,0.89545
0,0.4825901
0,0.06782667
1,0.7750648
1,0.8726843
0,0.024444187
0,0.012332813
0,0.010850306
0,0.009469652
0,0.023369154
0,0.009305558
0,0.008621736
1,0.56325275
1,0.8738561
1,0.84951377
1,0.851822
1,0.8880525
1,0.72405213
1,0.756276
1,0.7887084
1,0.7398279
1,0.31665954
0,0.16355151
0,0.0637375
0,0.018510967
0,0.01055501
0,0.009295449
0,0.12188586
1,0.052187596
1,0.034461934
0,0.020459943
0,0.013698004
0,0.012097444
0,0.011723571
0,0.2129783
1,0.80045116
1,0.9087365
1,0.9078732
1,0.8941312
1,0.8995724
1,0.9557858
0,0.09591794
1,0.35350505
1,0.41724837
1,0.8242021
1,0.61596346
1,0.6482716
0,0.010986124
1,0.75217074
1,0.85461074
1,0.87025094
1,0.95797473
1,0.891898
1,0.7378801
1,0.78830105
0,0.008216992
0,0.051304623
0,0.049531072
0,0.07355977
1,0.78479886
1,0.84484214
1,0.90756494
0,0.023090959
1,0.022320645
1,0.020029612
0,0.012422522
0,0.029026145
0,0.035315916
0,0.030648954
0,0.032564558
1,0.68517786
1,0.81254154
1,0.85118353
0,0.063628785
0,0.037094302
0,0.03205266
0,0.06874671
0,0.008066668
0,0.0051222243
0,0.0054525137
1,0.9436224
1,0.826441
1,0.87527525
1,0.89758116
1,0.9453364
1,0.97041
1,0.76585007
1,0.8268226
1,0.83832645
1,0.9211259
0,0.03680405
0,0.033186708
1,0.033047598
0,0.034825083
1,0.9103383
1,0.72025853
1,0.784017
1,0.6970016
1,0.7282367
1,0.7167617
1,0.8574495
1,0.5817548
1,0.52001625
0,0.16390009
1,0.4255777
0,0.27914298
0,0.12206387
1,0.80923957
1,0.7494334
1,0.81210715
1,0.84863514
1,0.7305207
1,0.7143545
1,0.83356696
1,0.9769298
1,0.96395296
1,0.9956001
0,0.019436331
0,0.029953294
0,0.02196037
1,0.8855848
1,0.869693
1,0.9091761
1,0.96667427
0,0.011560682
0,0.005667511
0,0.0052180514
0,0.00964731
0,0.05726058
0,0.029637314
0,0.02751792
0,0.026381556
1,0.88582706
1,0.9248063
0,0.009492961
0,0.006307708
0,0.006390458
0,0.008102191
1,0.89288044
1,0.82873416
1,0.89298326
0,0.56695473
1,0.9199664
1,0.9529893
1,0.98625016
1,0.8163114
1,0.7363785
1,0.79382503
1,0.76768565
1,0.6699306
1,0.77873594
1,0.4810734
0,0.04644259
0,0.028758384
0,0.015824093
0,0.13495806
1,0.12984964
1,0.8246209
1,0.90485096
0,0.57635456
1,0.898692
1,0.9270012
1,0.9549067
1,0.8984099
1,0.9439583
1,0.962566
1,0.9755491
0,0.11299695
0,0.048663698
1,0.86405045
1,0.72396773
1,0.7851708
1,0.16463786
1,0.8999402
1,0.94074416
1,0.9692226
0,0.027643526
1,0.7418412
1,0.7495358
0,0.026658569
0,0.045567058
0,0.023412213
0,0.032691684
0,0.0476472
1,0.07701668
0,0.025126444
0,0.06383826
1,0.82188356
1,0.9145142
0,0.0046803583
0,0.007229984
0,0.004997801
1,0.82063675
1,0.82810014
1,0.84994805
0,0.22915845
1,0.5750524
1,0.57469857
1,0.67441183
0,0.18076308
1,0.24107465
1,0.26133484
0,0.11808083
1,0.7972742
1,0.8204377
1,0.8918226
0,0.2024437
1,0.602326
1,0.5611153
1,0.83842367
1,0.7778706
1,0.7594976
1,0.6533367
1,0.85786456
1,0.87039125
1,0.8972062
0,0.08389674
0,0.036703598
0,0.031903982
0,0.023372952
1,0.8516233
1,0.62483746
1,0.6186977
0,0.24698105
0,0.043098036
0,0.020682754
0,0.022381287
0,0.013824224
1,0.07452833
0,0.026400125
0,0.029373841
0,0.023952413
0,0.030924046
0,0.01694356
0,0.013331669
0,0.043125555
1,0.82920456
1,0.754755
1,0.7895945
0,0.051557235
0,0.037562933
0,0.029126521
0,0.09081042
1,0.9135328
1,0.92289543
1,0.9539996
1,0.96830094
0,0.04865409
1,0.9003544
1,0.8874967
1,0.54841745
1,0.62973636
1,0.6315397
0,0.1914624
1,0.839027
1,0.8969359
1,0.92017967
1,0.952085
0,0.0253564
0,0.01869872
0,0.012540857
0,0.01769976
1,0.8647056
1,0.8864643
1,0.858537
0,0.013030758
0,0.012132914
0,0.012776209
0,0.011683332
0,0.07526661
1,0.7932511
1,0.8524433
0,0.54777765
1,0.8924973
1,0.92848045
0,0.022604609
0,0.009021605
0,0.010523802
0,0.018771585
1,0.5265372
1,0.76663995
1,0.8010434
1,0.7471076
0,0.051649634
0,0.08346603
1,0.16576198
0,0.034891587
1,0.90737695
1,0.62275773
1,0.5947215
1,0.888871
1,0.8435528
1,0.8525703
1,0.24082547
1,0.04264648
1,0.037176866
1,0.06170885
1,0.81783026
1,0.8395292
1,0.8849283
1,0.05225913
0,0.023446564
0,0.02478201
0,0.019974891
1,0.817626
1,0.807352
1,0.8664715
0,0.005461965
0,0.004145202
0,0.0026425023
0,0.12689787
1,0.7357899
1,0.76342666
1,0.8990212
1,0.89823675
1,0.9652191
0,0.019436331
0,0.029953294
0,0.02196037
1,0.85086125
1,0.4834817
1,0.4768943
1,0.9295631
1,0.8223192
1,0.8742748
1,0.6218987
1,0.18146777
0,0.10991972
0,0.071876295
1,0.8891557
1,0.8819506
1,0.9186367
1,0.95024836
1,0.7105921
1,0.271075
0,0.118521035
0,0.050029367
0,0.011019156
0,0.008117687
0,0.00839181
0,0.008391906
1,0.6017547
1,0.831998
1,0.86132705
1,0.8481987
1,0.87294894
1,0.30555215
1,0.2944078
1,0.27636725
1,0.76558995
0,0.134711
0,0.118751556
0,0.037450228
1,0.4711969
0,0.04847828
0,0.04363933
0,0.014517463
0,0.07436203
1,0.8314674
1,0.9176521
1,0.891302
1,0.91434723
1,0.96505904
0,0.0072317678
0,0.0068777683
0,0.006927138
0,0.0064202836
1,0.7734053
1,0.79119617
1,0.81607574
1,0.27780467
0,0.20827453
0,0.17296983
0,0.06912198
1,0.76746535
1,0.8625331
1,0.89763546
1,0.9517073
0,0.016801292
1,0.9340986
1,0.8386072
1,0.85958505
0,0.049207743
1,0.8426715
1,0.9216291
0,0.11393085
1,0.5383845
1,0.6391056
1,0.689268
1,0.85059625
1,0.89503574
1,0.90695685
1,0.9241436
1,0.8025897
1,0.86747146
0,0.024810242
0,0.012847089
0,0.014469916
0,0.009939248
1,0.917524
1,0.73505217
1,0.81174296
1,0.7300145
1,0.9043602
1,0.906545
1,0.95063365
1,0.18136221
0,0.0435444
0,0.0483026
0,0.016018096
0,0.050453942
0,0.02048565
1,0.020695642
0,0.015136571
0,0.18314126
1,0.56761676
0,0.532576
1,0.56812423
1,0.7230966
1,0.693635
0,0.04224102
0,0.008638908
0,0.008880978
0,0.0074715163
1,0.5274427
1,0.48862326
0,0.032357946
0,0.12771575
0,0.15731712
0,0.0857031
0,0.02191339
0,0.01269796
0,0.013909081
0,0.016637236
0,0.09000363
1,0.7899042
1,0.8475459
1,0.83719444
1,0.75888103
1,0.76151
1,0.78271043
0,0.0029376657
0,0.01882244
0,0.049770225
0,0.020315861
1,0.8869275
1,0.81931823
1,0.8898428
1,0.7545808
0,0.09926228
1,0.7873931
1,0.8584525
0,0.0431348
1,0.032531362
0,0.029466715
0,0.030133272
0,0.021701366
0,0.0233405
0,0.018766383
1,0.89419276
1,0.8579218
1,0.9562144
1,0.82162666
1,0.8316799
1,0.8725682
1,0.9339351
1,0.25555986
0,0.06424786
0,0.08378551
0,0.024543496
0,0.07915937
1,0.5209129
1,0.7734273
1,0.8923139
1,0.9569485
1,0.9690062
1,0.9895521
0,0.05516756
0,0.046477925
0,0.024850216
1,0.84607947
1,0.8838332
1,0.884777
1,0.8223911
1,0.8138631
1,0.89061725
1,0.90313125
1,0.9085107
1,0.930314
1,0.94899714
1,0.87645394
1,0.85654896
1,0.9049959
1,0.9560441
0,0.016478652
0,0.0068999
0,0.008477829
0,0.0067133796
1,0.1766246
0,0.033791117
0,0.030302176
0,0.05207021
1,0.8680024
1,0.7103963
1,0.70279765
0,0.4800671
1,0.8053697
1,0.8522419
1,0.86190486
1,0.74782336
1,0.7712293
0,0.019386116
0,0.017597174
0,0.010748565
1,0.9069815
1,0.91688037
1,0.967222
1,0.8946229
1,0.88931125
1,0.89294535
1,0.9504987
0,0.0140244
0,0.010767083
0,0.0105916
0,0.009105459
1,0.8233148
1,0.59159607
1,0.57753515
1,0.72062016
1,0.7611328
1,0.81838703
0,0.0915817
1,0.6342616
1,0.7129489
1,0.4897653
0,0.045371413
0,0.01828095
0,0.022175437
0,0.024671132
0,0.02606157
1,0.042842057
0,0.020344794
0,0.01598728
0,0.043256883
0,0.0363676
0,0.02577806
1,0.8329658
1,0.84977084
1,0.90564907
1,0.87940574
1,0.8502796
1,0.93885624
0,0.015353622
0,0.019949106
0,0.022838663
0,0.014970131
0,0.016111005
0,0.01326612
0,0.01987683
0,0.016160915
0,0.05952709
1,0.9237992
1,0.94530606
1,0.96632195
0,0.038029406
0,0.048734102
0,0.06875415
0,0.019561829
1,0.8522023
1,0.90501785
1,0.91338867
1,0.9534572
1,0.77976656
1,0.820627
0,0.0033248176
0,0.00090603856
0,0.0012527013
0,0.0056373333
0,0.1726577
1,0.91322666
1,0.90685755
1,0.95261526
1,0.8802075
1,0.89116544
1,0.95083624
1,0.88625205
1,0.81281596
1,0.83758414
1,0.6151998
1,0.8063583
1,0.8392597
0,0.05389568
0,0.02195475
0,0.01652583
0,0.018945364
1,0.7888918
1,0.8226409
1,0.7642635
1,0.6837438
1,0.76891035
1,0.8536293
0,0.017919712
0,0.019196898
1,0.020064933
0,0.024702042
1,0.79443187
1,0.8411155
1,0.49090493
1,0.24181125
0,0.1379293
0,0.043982998
0,0.002620682
0,0.004244406
0,0.0039925324
0,0.008089776
0,0.045450468
0,0.057385456
0,0.04748488
0,0.023554796
0,0.013030758
0,0.012132914
0,0.012776209
0,0.011683332
1,0.25348678
1,0.8599372
1,0.8555811
1,0.87851983
1,0.46205753
0,0.0292587
0,0.007822003
0,0.010568744
0,0.006624455
0,0.0096801575
1,0.60274625
1,0.78703105
1,0.8029546
1,0.8515066
0,0.044990007
0,0.005989927
0,0.009481678
0,0.015191196
0,0.021111257
0,0.017471733
1,0.94110656
1,0.7273989
1,0.77614105
0,0.18129697
1,0.5926541
1,0.76299834
1,0.85433567
1,0.8184748
1,0.82390225
0,0.02598288
0,0.0080191335
0,0.0062074577
1,0.8372491
1,0.9093307
1,0.916285
1,0.96870005
1,0.40924934
1,0.8566416
1,0.8469919
1,0.9289459
0,0.04441265
1,0.049473077
0,0.022412984
0,0.0249565
0,0.04227717
0,0.037807528
0,0.03638191
0,0.018772814
0,0.11592508
1,0.65405786
1,0.76666784
0,0.14433889
1,0.7568065
1,0.8927613
1,0.8848699
1,0.835224
1,0.87077516
1,0.8737366
1,0.7590639
1,0.8236576
0,0.023300804
0,0.007782554
0,0.009208535
0,0.02131068
0,0.10511153
1,0.88168544
1,0.91008615
1,0.9541733
0,0.03552619
0,0.00742786
0,0.0072696293
0,0.0068612588
1,0.32621637
1,0.7433684
1,0.8284208
1,0.79105794
1,0.56207687
1,0.59880894
0,0.20238435
1,0.044069294
0,0.02539507
0,0.026441004
0,0.023333225
1,0.830601
1,0.8012359
1,0.89336175
1,0.9114916
1,0.770866
1,0.86610097
1,0.88128525
1,0.6118836
1,0.70276266
0,0.28111216
1,0.5972341
1,0.682432
0,0.011086319
0,0.022543028
0,0.04158796
0,0.022125935
1,0.8500083
1,0.4138042
0,0.23166536
0,0.066427186
0,0.021996215
0,0.023762966
0,0.025525503
1,0.8799682
1,0.6733217
1,0.72576225
0,0.033108976
0,0.017355746
0,0.025126152
0,0.025267744
0,0.025402382
1,0.81362253
1,0.9120515
1,0.88157403
1,0.9040095
1,0.926554
0,0.024496177
0,0.032187957
0,0.036131017
1,0.72328705
1,0.86626333
1,0.8935847
1,0.9083511
1,0.88576657
1,0.85866505
1,0.9187997
0,0.15017514
1,0.19619106
1,0.17594957
1,0.33747116
1,0.9022595
1,0.9029263
1,0.9441269
1,0.16817336
0,0.012369014
0,0.010301939
0,0.0119316615
0,0.011480274
0,0.013283403
0,0.013314357
0,0.014368433
1,0.8300432
1,0.7193139
1,0.79988146
1,0.8644674
1,0.8148752
1,0.8791295
1,0.97278476
1,0.79841006
1,0.72808635
0,0.019812547
0,0.014039852
0,0.017628115
0,0.014555899
1,0.89598006
1,0.80449086
1,0.87923586
0,0.01049896
0,0.015266432
0,0.0102907
1,0.8920904
1,0.7918493
1,0.8576075
0,0.027208671
0,0.013120407
0,0.01127761
0,0.013326214
0,0.022211837
0,0.011291842
0,0.010455648
0,0.011643926
0,0.011620336
0,0.008624244
0,0.009295019
0,0.006198296
1,0.88285935
1,0.85456234
1,0.8947235
1,0.95458114
1,0.865128
1,0.86301494
1,0.8764027
1,0.9159484
1,0.74694836
1,0.77313924
0,0.3887928
0,0.03486016
0,0.04447799
0,0.029028935
1,0.8617561
1,0.09659129
0,0.0590462
0,0.008652783
1,0.89179164
1,0.84814477
1,0.9035876
1,0.63919973
0,0.007214305
0,0.014553772
0,0.0046281694
0,0.0059224754
0,0.005543034
0,0.13837251
0,0.10283429
0,0.10337505
0,0.056946546
0,0.011539038
1,0.21747689
1,0.440348
1,0.82481647
1,0.7976562
1,0.8727063
1,0.8077762
1,0.8141288
1,0.85128534
0,0.011069681
0,0.0074617025
0,0.008202723
1,0.9134394
1,0.7569578
1,0.8473636
0,0.103497915
1,0.9086106
1,0.92172194
1,0.9549458
0,0.03770191
0,0.036474805
1,0.45266044
0,0.03485166
0,0.027501076
0,0.0089948345
0,0.033971738
0,0.018458333
0,0.016410235
0,0.016810518
1,0.6621488
1,0.76146877
1,0.86734307
1,0.9495033
1,0.77232814
1,0.8115344
0,0.12775771
0,0.015928814
0,0.007167806
