test_true,test_probe
0,0.0013704194
0,0.0017312288
0,0.003079829
0,0.0075435992
0,0.0028343915
0,0.0034327656
1,0.0059832023
0,0.012762648
1,0.0031062092
1,0.004004863
0,0.009250547
0,0.6541038
1,0.2657579
1,0.2593283
1,0.5873982
0,0.0063573294
1,0.0019528489
1,0.0024118023
1,0.004492838
0,0.012935246
0,0.0062683667
0,0.007400779
1,0.014269501
0,0.012935246
0,0.0062683667
0,0.007400779
1,0.014269501
0,0.0016011321
0,0.00052694924
0,0.0005387163
0,0.0009988595
0,0.001404092
0,0.0002901877
0,0.00038262134
0,0.00084518705
0,0.0020641487
1,0.0005529573
1,0.0006601643
0,0.0013129433
0,0.004347114
1,0.0010891135
1,0.0014495944
0,0.002536046
0,0.0068217576
0,0.002701221
0,0.003306559
0,0.0065124095
0,0.0040951134
1,0.00066847325
1,0.00083632773
0,0.0020999159
0,0.03180631
0,0.005720469
0,0.0071653393
0,0.021357428
0,0.98917806
1,0.9742054
1,0.9708736
1,0.98461056
0,0.018578451
0,0.003559284
0,0.004765915
0,0.010955851
1,0.99614257
1,0.9888737
1,0.98648083
1,0.99205714
0,0.0047366726
0,0.0011713983
0,0.0015506912
0,0.0026725573
0,0.0019014222
1,0.98085093
1,0.9213249
1,0.9224521
1,0.95775145
0,0.0014470883
1,0.004140074
1,0.0062337755
1,0.0010333699
0,0.0007035023
0,0.00043374664
0,0.002395826
1,0.025376199
1,0.037678424
1,0.0014945903
1,0.0019431139
0,0.0005462879
0,0.00042721114
0,0.0007505968
1,0.0019431139
0,0.0005462879
0,0.00042721114
0,0.0007505968
0,0.005858655
1,0.04898928
1,0.06881706
0,0.01373779
1,0.8355069
1,0.8869792
0,0.12360269
1,0.967193
1,0.97695416
0,0.08286829
1,0.9311801
1,0.94874203
1,0.9813184
1,0.9950924
1,0.99385923
1,0.998555
1,0.9991604
0,0.9975107
0,0.99939346
1,0.994966
0,0.002864138
0,0.00043281092
0,0.00043096382
0,0.0011593081
0,0.0005179859
0,0.0004486848
0,0.0005384024
0,0.0012723773
0,0.0011063373
0,0.000800153
0,0.0016499558
0,0.0017868136
0,0.001300182
1,0.7267083
1,0.9936733
1,0.9959239
1,0.65273875
1,0.9896255
1,0.9942778
1,0.010766894
1,0.06836155
1,0.08130617
1,0.0055318666
1,0.009486753
1,0.013105665
1,0.8933549
1,0.99209434
1,0.99386865
0,0.048936956
1,0.99193174
1,0.99438477
1,0.99829787
1,0.0010393388
0,8.946588e-05
0,9.4592775e-05
0,0.001381139
0,0.0003549515
0,0.00032869456
0,0.0006538274
0,0.005210685
0,0.0008874899
0,0.000771248
0,0.001248167
1,0.00038983382
1,0.00038644674
1,0.99726343
1,0.99693394
1,0.99616516
1,0.9934095
1,0.9899301
1,0.9927753
1,0.00055689353
1,0.0002757409
1,0.00028216236
0,0.0007822344
0,0.00030139321
0,0.00034478054
0,0.0005364947
0,0.00011818148
0,0.00011280642
0,0.00019387697
1,0.99320495
1,0.995138
1,0.9950288
0,0.9953625
1,0.99599576
1,0.9952786
1,0.08588328
1,0.99017626
1,0.9919722
0,0.0015433641
1,0.96536416
1,0.981604
0,0.0014473529
1,0.8363482
1,0.9068275
0,0.0012171309
1,0.04154755
1,0.066154346
0,0.0010910523
1,0.15190604
1,0.23996626
0,0.010077958
0,0.03950351
0,0.05786618
0,0.0037288584
1,0.7910594
1,0.9927912
1,0.98833084
1,0.99698013
0,0.8705532
1,0.6810438
1,0.71424043
1,0.8194328
1,0.6162044
0,0.001621749
0,0.0005797905
0,0.002259832
1,0.9888031
1,0.99608576
1,0.9957039
1,0.00032305528
0,0.00012143148
0,0.00013570415
1,0.00024431432
0,0.00063644897
0,0.00028127868
0,0.0003146653
0,0.0004481402
1,0.0005091361
0,0.00015425612
0,0.00017672678
1,0.0002976243
0,0.0004193122
0,0.00013507761
0,0.00015483938
0,0.00027145364
0,0.00037527506
0,0.00017359015
0,0.00018774549
0,0.00028554897
1,0.9426703
0,0.0031428435
0,0.00058127224
0,0.0014082661
0,0.996926
1,0.9945258
1,0.99284196
1,0.9954815
1,0.98798335
1,0.002569775
1,0.00042800236
0,0.00068464753
0,0.0007535162
0,0.0009270029
1,0.048184913
1,0.9880884
1,0.98813266
1,0.99314284
1,0.95229244
1,0.99341536
1,0.9949464
1,0.8942741
1,0.6903632
1,0.99573576
1,0.994911
1,0.9982911
1,0.9327802
1,0.99196047
1,0.9922941
1,0.99281186
0,0.0486048
0,0.94160485
0,0.01603548
0,0.1423654
0,0.16441296
0,0.009893177
0,0.0120891845
1,0.76257336
1,0.80358535
0,0.0055868034
1,0.014643606
1,0.01683334
0,0.01525673
0,0.30014136
0,0.020333858
0,0.0047306833
0,0.012374789
0,0.014806705
0,0.0019312155
0,0.01603548
0,0.16441296
0,0.009893177
0,0.01603548
0,0.16441296
0,0.009893177
0,0.01603548
0,0.1423654
0,0.16441296
0,0.009893177
0,0.00073966774
0,0.00040891988
0,0.0011946413
1,0.001293307
1,0.98986745
1,0.9885047
1,0.9929321
0,0.005594316
1,0.98399067
1,0.99013186
0,0.09125043
1,0.9934935
1,0.99475646
0,0.0051281233
1,0.9844246
1,0.9909932
0,0.0026454697
1,0.98142654
1,0.9891017
0,0.0315867
1,0.9921638
1,0.99410313
0,0.12860696
1,0.3619849
1,0.40107518
0,0.0021574567
1,0.9941789
1,0.9965063
0,0.0018671606
1,0.6402544
1,0.75673795
0,0.004136136
0,0.96726483
0,0.06366265
1,0.9913408
1,0.9947537
1,0.9918515
0,0.009782042
1,0.98253524
1,0.24288301
0,0.05645374
0,0.004136806
0,0.009250053
0,0.0014512354
0,0.0010392051
0,0.0016186684
0,0.9886408
1,0.9886092
1,0.9858628
0,0.0012969916
0,0.0006184708
0,0.0005501332
0,0.00075494504
1,0.21170557
1,0.03088314
1,0.020883773
0,0.98825186
1,0.97273964
1,0.96760935
1,0.9932835
1,0.9886975
1,0.987363
1,0.9932835
1,0.9886975
1,0.987363
0,0.99248636
1,0.98627484
1,0.9826634
0,0.99248636
1,0.98627484
1,0.9826634
1,0.21170557
1,0.03088314
1,0.020883773
0,0.00024431688
0,0.0007616179
0,0.00029719956
0,0.00024431688
0,0.0007616179
0,0.00029719956
0,0.00024431688
0,0.0007616179
1,0.9974164
0,0.99275196
0,0.94652957
0,0.11310492
1,0.99661034
1,0.9416945
1,0.61040205
1,0.9959489
1,0.997331
1,0.99587506
1,0.99843055
1,0.9974178
1,0.99666923
1,0.9953127
1,0.99793303
1,0.9981481
1,0.9978404
1,0.9965107
1,0.99871194
1,0.99834156
1,0.99810433
1,0.99735427
1,0.9918784
1,0.9951866
1,0.99535817
1,0.99877304
1,0.99874735
1,0.99827874
1,0.019049704
1,0.0014624629
1,0.0010902107
0,0.99012506
1,0.99580413
1,0.99419963
0,0.98679453
1,0.981716
1,0.93183047
1,0.42222416
1,0.99556535
1,0.9958968
1,0.99840075
1,0.997459
1,0.9987735
0,0.98368365
1,0.99516076
1,0.994892
0,0.006500718
1,0.9980357
1,0.99857366
1,0.9960413
1,0.9988047
0,0.009167387
1,0.0010016441
1,0.00086528977
0,0.010354202
1,0.0012570508
1,0.0011666057
1,0.99602306
1,0.8842619
1,0.052935798
1,0.996822
1,0.9493865
1,0.3649134
1,0.99660313
1,0.8397202
0,0.046180066
0,0.0064326604
1,0.9968755
1,0.9571181
1,0.43341672
1,0.9968491
1,0.9753786
1,0.6571222
1,0.993929
1,0.7585618
1,0.045577716
1,0.99698085
1,0.95654327
1,0.36451408
1,0.99578106
1,0.949132
1,0.5700548
1,0.99713266
1,0.9849006
0,0.8321493
0,0.5522176
1,0.99629337
1,0.87611663
1,0.048410468
1,0.9860595
1,0.56176716
0,0.022615083
0,0.01142151
0,0.0007730589
0,0.00037055823
0,0.00037200286
0,0.000468661
1,0.0021662042
1,0.0013853619
1,0.0016421214
1,0.0011893169
0,0.0006233874
1,0.00063144416
0,0.0006787634
0,0.0010171297
0,0.0005244344
1,0.0005644885
0,0.0006001579
1,0.001127972
1,0.0005530258
1,0.0005851491
1,0.0009456019
1,0.0004985644
1,0.0005179965
0,0.0008556568
0,0.00043047624
0,0.00043912735
0,0.00050214137
0,0.00089880265
0,0.00040208545
0,0.00038143355
0,0.0005208617
0,0.0040987204
0,0.0031213537
0,0.0034066977
0,0.0024373773
0,0.00077039667
1,0.0003876472
1,0.00041523363
0,0.9901709
0,0.99452776
0,0.9946068
0,0.106658965
1,0.9966282
1,0.99548787
1,0.9954853
0,0.0013958339
0,0.0006007728
0,0.0005405253
0,0.0007098581
0,0.9987674
0,0.0006629867
0,5.04763e-05
0,6.280248e-05
0,0.0016971332
0,0.0007188356
0,0.0006491297
0,0.00078480394
0,0.0012675504
0,0.0005086772
0,0.00045291363
0,0.000669104
0,0.9967122
1,0.9968496
1,0.99707925
1,0.8770393
1,0.99601537
1,0.9967542
0,0.0014822369
0,0.00061587646
0,0.00085022656
1,0.98728764
1,0.0034249397
0,0.0006224171
0,0.0010001636
1,0.9960496
0,0.002629816
0,0.0003063675
0,0.0002640943
0,0.0064719864
1,0.9857745
1,0.986894
1,0.98711604
0,0.9094037
1,0.6736901
0,0.6795031
0,0.79704815
0,0.023529131
0,0.029345658
0,0.030144691
0,0.0060508708
1,0.041485883
1,0.006429778
1,0.007418458
1,0.0012713101
1,0.0005077048
1,0.00043554045
1,0.4093634
1,0.047739327
1,0.029761326
1,0.0013602464
1,0.00060211134
0,0.00059720443
0,0.00080523
1,0.00177178
1,0.0008864753
0,0.00097330264
0,0.001050534
0,0.0028157507
0,0.00096042466
0,0.0009869039
0,0.0012629769
0,0.00084884843
0,0.00026779514
0,0.00025470657
0,0.0004911021
0,0.007861556
0,0.001009962
0,0.0008069998
0,0.0014132673
1,0.0014869282
1,0.0006564473
0,0.00060587935
0,0.0008272987
1,0.0042054956
1,0.001983671
0,0.0020603342
0,0.0018207056
1,0.99748814
0,0.0011150462
0,0.000105153755
0,0.0001137442
0,0.00071083463
0,0.00021475521
0,0.00017429619
0,0.00032985667
0,0.0008723913
0,0.00018062636
0,0.0001469131
0,0.00033406928
1,0.00053550483
0,0.00018154095
0,0.00017031908
0,0.0002964903
0,0.0009120101
0,0.00075297494
0,0.0022187573
0,0.0013903845
0,0.0011170832
0,0.0034142584
0,0.00025232646
0,0.00021036212
0,0.0004817358
0,0.00015045905
0,0.0001268381
0,0.00031418746
0,0.002663636
0,0.00052864867
0,0.00046899842
0,0.00074765313
1,0.0013536505
1,0.0006275056
0,0.0006643941
0,0.0006352445
0,0.2342595
0,0.2917432
0,0.3454549
0,0.013090145
1,0.0010508747
1,0.9979272
1,0.99799454
1,0.61738133
1,0.9949994
1,0.99474525
1,0.99851876
1,0.5651272
1,0.5725252
1,0.632304
1,0.18307726
1,0.9949479
1,0.9957022
1,0.99834716
1,0.3647972
1,0.9958662
1,0.9964134
1,0.99880373
1,0.4001634
1,0.99160427
1,0.99198604
1,0.9969068
0,0.60117275
1,0.9907878
1,0.99163026
1,0.9969214
1,0.8541475
1,0.9967374
1,0.99662966
1,0.9989759
1,0.8061141
1,0.99019605
1,0.9921332
1,0.99700695
1,0.91001385
1,0.99138343
1,0.99188423
1,0.99745816
0,0.80162317
0,0.9933634
0,0.99454594
0,0.9978669
0,0.20693307
1,0.9948796
1,0.9955694
1,0.99844724
0,0.9946097
1,0.9961272
1,0.99540955
0,0.0018959724
1,0.99657637
1,0.99780625
0,0.99316907
0,0.99576366
0,0.99462354
0,0.020145413
0,0.266057
0,0.63884425
0,0.50843775
0,0.017364897
0,0.9957054
1,0.9961087
1,0.99565613
0,0.9906888
1,0.994578
1,0.9938544
0,0.99313265
1,0.9949462
1,0.9959227
0,0.99620193
1,0.9960775
1,0.9956691
0,0.97968435
1,0.9955576
1,0.9948329
0,0.43777895
1,0.9917468
1,0.9931058
1,0.09554323
1,0.0051560774
1,0.0033005015
0,0.0009115236
1,0.00045791903
1,0.000431211
0,0.0038989945
0,0.0037193722
0,0.0030630718
1,0.36999017
1,0.006024407
0,0.0016855987
0,0.0030635276
1,0.9973571
1,0.9967062
1,0.99838674
1,0.99816006
1,0.9973068
1,0.99912196
1,0.9981127
1,0.99704653
1,0.9989371
1,0.99857354
1,0.9975842
1,0.9992471
1,0.9973959
1,0.99626833
1,0.9984767
0,0.049650446
0,0.62197214
0,0.7035827
0,0.005527275
0,0.0009901588
0,0.00034802844
0,0.0003841066
0,0.0005598083
1,0.99707127
1,0.74472356
1,0.29823142
0,0.00919518
1,0.9971825
1,0.977671
1,0.9474331
0,0.0259333
0,0.9966265
1,0.99023974
1,0.002004777
0,0.00034456435
0,0.000609098
0,0.13192871
1,0.987397
1,0.98873186
1,0.9880586
1,0.00032953828
0,0.0003339422
0,0.00047238253
1,0.00049168436
0,0.0005108536
0,0.0006414421
1,0.0005995367
0,0.0005522415
0,0.000720053
0,0.00036946367
0,0.00039834523
0,0.0005340081
0,0.0011544906
1,0.73815554
1,0.508748
1,0.2541452
1,0.9963665
1,0.0011309049
1,0.00012673945
1,0.9968202
1,0.0011020824
1,0.00011837333
1,0.0029145859
1,0.0026370788
1,0.003339055
1,0.31477773
1,0.9149909
1,0.9358161
1,0.9992737
0,0.9985291
1,0.9976386
0,0.99887127
0,0.00033261316
0,0.00032839325
0,0.0004739598
0,0.0047525894
0,0.05241997
0,0.083102815
0,0.0046457606
0,0.9989146
1,0.96677434
0,0.035717115
0,0.00622646
0,0.19548199
0,0.0019708064
0,0.0011043714
0,0.0024700172
0,0.007942734
0,0.0017388709
0,0.0015613582
0,0.0004140492
0,0.00038313965
0,0.00044342148
1,0.98882306
0,0.011079096
0,0.0025832597
1,0.0032327306
1,0.00054528547
1,0.00051397044
1,0.0013824728
1,0.000492294
1,0.00051522785
1,0.87678874
1,0.9952585
1,0.99404067
1,0.99687153
1,0.99702567
1,0.9960821
1,0.997738
1,0.99599
1,0.9952147
1,0.9981982
1,0.3631431
1,0.99053454
1,0.9925291
0,0.00072534336
0,0.00039333515
0,0.00038153917
0,0.0005500645
0,0.9974147
1,0.99545515
1,0.979656
1,0.99221075
0,0.002686479
0,0.00047446517
0,0.0006099717
1,0.99757403
1,0.0009071783
0,8.646757e-05
0,9.3876864e-05
1,0.9979978
1,0.001091282
0,9.4420284e-05
0,8.816115e-05
1,0.998206
1,0.0007340326
1,6.083886e-05
1,0.98451275
1,0.867416
1,0.7477615
0,0.0057371184
0,0.0006675721
0,0.0006019991
0,0.0009669127
0,0.0018496299
0,0.0008240262
0,0.00086437137
0,0.0011881663
0,0.011333783
0,0.0047124345
0,0.008144392
0,0.0021379672
0,0.0026691852
1,0.005893496
1,0.9973328
1,0.9973744
1,0.9966678
0,0.7205
0,0.0031363994
1,0.0034623472
1,0.0030604447
1,0.99207544
1,0.99590707
1,0.995559
1,0.9973436
1,0.9963731
1,0.99608266
1,0.9976494
1,0.9963335
1,0.99544454
1,0.9972257
1,0.99561346
1,0.99403113
1,0.9960704
1,0.9880874
1,0.97651935
1,0.995654
1,0.9958663
1,0.9958144
1,0.99345833
1,0.99576473
1,0.99464685
1,0.9861156
1,0.9886368
1,0.98443896
1,0.9954051
1,0.99646485
1,0.9963163
1,0.99366957
1,0.99060947
1,0.985271
0,0.0049962765
0,0.0012976737
0,0.0013489376
0,0.0015835743
0,0.00092055433
0,0.00013728223
0,0.00012215642
0,0.00036807067
0,0.0010451613
0,0.0002200161
0,0.00019416334
0,0.00050468097
0,0.0062566805
0,0.0013395547
0,0.0010360695
0,0.0020573149
1,0.98513734
1,0.019083787
1,0.0049428586
1,0.99754155
1,0.99901617
0,0.9976005
0,0.9993824
1,0.9950777
1,0.99347234
1,0.992687
1,0.83213896
0,0.11335398
1,0.99453765
1,0.9951344
1,0.998201
0,0.781104
1,0.9932001
1,0.99310875
1,0.99779785
0,0.6187743
1,0.99687576
1,0.9970721
1,0.99906236
1,0.9980932
1,0.99840635
1,0.9968123
1,0.99897504
0,0.0013517155
0,0.00084896164
1,0.0009855649
0,0.001266901
0,0.002864345
0,0.99589926
0,0.0008520351
0,0.00010990674
0,0.00014942307
1,0.92527676
1,0.80662453
1,0.7549746
0,0.00028488765
0,0.00030281258
0,0.00042218878
1,0.99588567
1,0.99481404
1,0.9922701
1,0.8885488
1,0.98450816
1,0.9918834
1,0.9903217
0,0.002515581
0,0.00058332464
0,0.00047001615
0,0.0007151101
0,0.007869161
1,0.002119127
1,0.0016348658
1,0.99893326
1,0.96854615
0,0.020129593
0,0.010873909
1,0.9998436
1,0.9742711
0,0.0018955789
0,0.0013208525
1,0.020862645
0,0.0016417133
0,0.0011645844
0,0.0016306598
1,0.99778193
1,0.9973385
1,0.9989403
1,0.0015945437
1,0.00112595
1,0.0012206278
1,0.0010546583
1,0.9958683
1,0.99581724
1,0.9988029
1,0.9822253
1,0.98844445
1,0.9872333
1,0.9230522
1,0.93453264
1,0.9913113
1,0.99314463
1,0.98506874
1,0.9973901
1,0.9962359
1,0.9988049
0,0.0009561477
0,0.00024978278
0,0.00026937615
0,0.00045374097
0,0.94056726
1,0.99840826
1,0.9976884
1,0.99767786
0,0.99827623
1,0.9976749
1,0.99740905
0,0.0017753559
0,0.00059403986
0,0.0005613134
0,0.000598963
1,0.99583143
1,0.9927423
1,0.9893441
1,0.99755657
1,0.9964934
1,0.99642193
1,0.9969292
1,0.99586844
1,0.9948553
1,0.9980546
1,0.9968201
1,0.99677074
0,0.00034922594
1,0.00036206364
0,0.00049420266
1,0.0005853407
0,0.0006160247
0,0.00072818814
1,0.9975388
1,0.9972826
0,0.11901544
1,0.88021183
1,0.8795858
1,0.94936883
1,0.99626535
1,0.9942992
1,0.99266243
1,0.996049
1,0.97635716
1,0.9810137
0,0.1829601
0,0.055536058
0,0.0025612253
1,0.0005359892
1,0.00020719979
0,0.00022422195
0,0.00035283362
1,0.99287874
1,0.9851247
1,0.9897441
1,0.9887804
1,0.96702754
1,0.97226316
1,0.31055954
1,0.09696316
1,0.110223986
1,0.98992234
1,0.97069764
0,0.9747952
0,0.62973946
1,0.9739336
1,0.9083374
1,0.92078125
1,0.9722458
1,0.95746887
1,0.9630284
1,0.021254836
1,0.0063622952
1,0.00687986
1,0.97316754
1,0.9890342
1,0.99005216
1,0.9951179
1,0.9958812
1,0.99566674
0,0.9951179
1,0.9958812
1,0.99566674
1,0.536521
1,0.9644358
1,0.92908055
1,0.988262
1,0.89051586
1,0.95674944
1,0.92867184
1,0.98210496
1,0.3722266
1,0.9903673
1,0.98245347
1,0.9963715
0,0.01360376
0,0.0010555751
1,0.000923801
0,0.0021417253
0,0.94102824
0,0.5325046
1,0.48108926
0,0.04749881
1,0.0044031995
1,0.00067608315
0,0.0005393493
0,0.0010160161
1,0.0025090887
1,0.0004463962
0,0.0003773738
0,0.00070209947
0,0.10126218
1,0.9940796
1,0.9960615
0,0.9809079
1,0.99581844
1,0.99661887
0,0.00081066694
0,0.00040019254
0,0.00036888124
0,0.00055490417
0,0.00081066694
0,0.00040019254
0,0.00036888124
0,0.00055490417
0,0.0009989633
1,0.0007860142
1,0.0008331609
1,0.4936895
0,0.016298853
0,0.00837134
0,0.0037984252
1,0.9611879
0,0.011405627
0,0.0055098357
0,0.0015411247
0,0.00058224873
1,0.0005942573
0,0.0007340148
0,0.00022567353
0,0.00026972
0,0.00036677814
0,0.0017904625
1,0.0050847195
1,0.0050331326
0,0.0013362353
1,0.000625341
1,0.0005457342
1,0.99624157
1,0.99316883
1,0.9890098
1,0.99559265
1,0.98266923
0,0.006786013
0,0.002984195
0,0.00090265385
0,0.0009807484
0,0.9897069
0,0.9946215
0,0.99454015
0,0.09787171
0,0.000982599
0,0.00021278995
0,0.0002755183
0,0.00056616403
0,0.001035361
0,0.00023856263
0,0.00029417386
0,0.0006120746
0,0.0017742908
0,0.00046586164
0,0.00058267836
0,0.0009921064
0,0.0043283277
0,0.0010199113
0,0.0012732986
0,0.0024156796
1,0.9537773
1,0.001956894
1,0.0004541514
1,0.003447814
1,0.00038327227
1,0.00052251335
1,0.0013100654
1,0.0016963901
1,0.0002282356
1,0.0002849713
1,0.0007201596
1,0.99719656
1,0.99701166
1,0.9957563
1,0.9965048
1,0.9976802
1,0.9976351
1,0.9965663
1,0.9969875
1,0.9968154
1,0.996558
1,0.99638015
1,0.996439
1,0.99659973
1,0.9964406
1,0.9967719
1,0.99656975
1,0.9958371
0,0.86732805
1,0.9949746
1,0.99500185
0,0.9962058
1,0.9964977
1,0.9967282
1,0.9903903
1,0.9959376
1,0.99655044
0,0.9968058
0,0.9966995
0,0.99708205
0,0.26516694
1,0.9843871
0,0.0291153
0,0.005129736
0,0.0025278125
1,0.9963887
1,0.9908902
1,0.9882576
1,0.9949982
1,0.99099886
1,0.98759186
1,0.94386005
0,0.021961585
0,0.9825904
1,0.9991898
1,0.0003521852
1,2.2320603e-05
1,0.998251
1,0.0010529336
1,9.645892e-05
1,0.9984523
0,0.0008529477
0,6.835146e-05
0,7.6621676e-05
1,0.9981184
1,0.0008570603
1,7.838996e-05
0,0.9991898
0,0.0003521852
0,2.2320603e-05
0,2.8660175e-05
1,0.9872313
1,0.9953186
1,0.994823
0,0.0019027874
0,0.0010732572
0,0.0010882895
0,0.9002334
0,0.94979614
0,0.95058
0,0.9398701
0,0.00031401406
0,0.00029422267
0,0.00042757398
1,0.014905425
1,0.99248827
1,0.9943482
0,0.9263701
0,0.0034589826
0,0.0007377628
0,0.0016622648
0,0.00022338376
0,0.00028954542
0,0.00039382293
0,0.00028004192
1,0.9954484
1,0.99480176
1,0.99781525
1,0.9981299
1,0.9982644
1,0.99783677
1,0.9979703
1,0.9981938
1,0.9977671
1,0.9951702
0,0.52931315
0,0.005579346
1,0.9934675
0,0.6309829
0,0.31743315
0,0.004049439
1,0.99627376
0,0.9841048
0,0.97351855
0,0.03173454
1,0.99642795
0,0.95503324
0,0.015104864
1,0.9942379
0,0.01274808
0,0.0021698207
0,0.00087867177
0,0.9941584
0,0.14686076
0,0.03074732
0,0.0021641941
1,0.9933965
0,0.10557598
0,0.021585388
0,0.0022418257
1,0.9950139
0,0.90052813
0,0.020696972
0,0.9942222
0,0.7009777
0,0.37876529
0,0.013117653
1,0.9970018
0,0.5466376
0,0.0039887438
1,0.99233466
0,0.2377518
0,0.07198232
0,0.004974652
1,0.9989548
1,0.99873036
1,0.997964
1,0.9992545
0,0.8343885
1,0.9949988
1,0.99521625
0,0.0035487942
1,0.0065781604
1,0.008349072
1,0.0026522584
